"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
147	4.640551350775141e-02	-9.483551990811545e-02	-2.185437559721117e+01	1.125365720306720e+00	-3.786406479978173e-01	-1.199835535755794e-04	1.299952783560675e+01	0.000000000000000e+00	
148	5.272091744529669e-02	-9.873795245905924e-02	-2.158003242064617e+01	1.126202316542367e+00	-3.716082477013828e-01	-1.162395751291821e-04	1.173435027940301e+01	0.000000000000000e+00	
149	5.950359869004128e-02	-1.026259334615733e-01	-2.129196035516172e+01	1.126054004863839e+00	-3.648126305222719e-01	-1.125363145829738e-04	1.047762381721646e+01	0.000000000000000e+00	
150	3.812892990991361e-03	-6.000643331138575e-02	-1.234220494876097e+01	9.499370956735077e-01	-2.325663564473601e-01	-9.487581171651959e-05	0.000000000000000e+00	0.000000000000000e+00	
151	-1.856657980998859e-03	-5.200481775522899e-02	-8.151376010193054e+00	9.282496993441319e-01	-1.537233895451280e-01	-8.102886438513691e-05	0.000000000000000e+00	0.000000000000000e+00	
152	-2.024007713056817e-03	-5.595835821311591e-02	-3.991122287981208e+00	8.865564541546285e-01	-7.373690906513282e-02	-6.726934276223537e-05	0.000000000000000e+00	0.000000000000000e+00	
153	-6.216072905713490e-03	-5.156044854784717e-02	-7.647198836151994e-01	8.718922564820676e-01	3.558767253990783e-02	-4.839442643543179e-05	0.000000000000000e+00	0.000000000000000e+00	
154	-3.805503080148453e-03	-5.034177051544039e-02	-6.494285430091559e+00	9.121432366304977e-01	-8.658782125824076e-02	-6.819923010196803e-05	0.000000000000000e+00	0.000000000000000e+00	
155	-2.739140368905144e-03	-4.823425104344702e-02	-1.129845010836342e+01	9.469908843230005e-01	-1.787037390535619e-01	-9.290193854257199e-05	0.000000000000000e+00	0.000000000000000e+00	
156	-6.508709058213405e-03	-4.985038684566527e-02	-1.398140490023769e+00	8.806998905156649e-01	2.519908830317684e-02	-5.098282483429525e-05	0.000000000000000e+00	0.000000000000000e+00	
157	-8.870989299473860e-03	-5.101477734708303e-02	2.172504167917716e+00	8.552159929737660e-01	9.266737622966587e-02	-4.322153829185591e-05	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.145630687563961e-02	-2.034237329389695e+01	9.831598062280567e-01	-3.944641523419606e-01	-1.468154414742345e-04	5.751553481529973e+00	0.000000000000000e+00	
159	-2.263792706956292e-03	-4.272101187962715e-02	-1.447272401576483e+01	9.711190482162119e-01	-2.593504603585319e-01	-1.103107997031284e-04	0.000000000000000e+00	0.000000000000000e+00	
160	-4.933292839194635e-03	-4.460953759267038e-02	-8.415585035046337e+00	9.483573252418106e-01	-1.211147931412535e-01	-8.097642343018433e-05	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.064833387844161e-01	-2.096696334436420e+01	1.124952269677560e+00	-3.580760687532265e-01	-1.088577391770071e-04	9.604501163005722e+00	0.000000000000000e+00	
162	1.005860795983901e+00	-5.828928514415061e-03	-1.696301446936772e+01	1.185300841402472e+00	3.366183173392406e-01	-9.468323935221924e-05	0.000000000000000e+00	0.000000000000000e+00	
163	1.005097797756597e+00	-6.677854390469732e-03	-1.713049086053758e+01	1.212908978280334e+00	3.260678189526661e-01	-9.616576796339620e-05	0.000000000000000e+00	0.000000000000000e+00	
164	1.000952293454493e+00	-4.599083020451359e-03	-2.530702713432375e+01	1.674668886199801e+00	4.675292306029206e-01	-1.074385434135142e-04	0.000000000000000e+00	0.000000000000000e+00	
165	9.998613102604529e-01	-3.083995658950574e-03	-3.621380555381008e+01	1.796155105874216e+00	2.383490684056266e-01	-9.086407136157826e-05	0.000000000000000e+00	0.000000000000000e+00	
166	1.000383717036319e+00	-3.851495659992249e-03	-2.957114555423397e+01	1.752638360386465e+00	3.650040220725949e-01	-1.067217043582386e-04	0.000000000000000e+00	0.000000000000000e+00	
167	9.988216040163440e-01	-2.789742332174122e-03	-3.396486767243836e+01	1.681012205669306e+00	4.887674181068028e-02	-9.533850843161745e-05	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.937720484070766e-03	-3.131372958131966e+01	1.622845357510887e+00	1.196843588220528e-02	-9.513130738032854e-05	-2.281447727194294e+02	0.000000000000000e+00	
169	1.002539296269063e+00	-5.274597771709180e-03	-2.061716321974840e+01	1.480117366057057e+00	4.823285851124272e-01	-1.020219300663973e-04	0.000000000000000e+00	0.000000000000000e+00	
170	1.001308879473907e+00	-5.540612195429385e-03	-2.274624951120576e+01	1.563012778496089e+00	4.371760181617998e-01	-1.034677317585568e-04	0.000000000000000e+00	0.000000000000000e+00	
171	1.003982230135082e+00	-6.397505780399508e-03	-1.800755410818743e+01	1.294685516401172e+00	3.738117432984522e-01	-8.844983303511319e-05	0.000000000000000e+00	0.000000000000000e+00	
172	1.002948472566177e+00	-6.108654191429615e-03	-1.936773028496284e+01	1.386442022125822e+00	4.161153373885726e-01	-1.031005271405538e-04	0.000000000000000e+00	0.000000000000000e+00	
173	1.004276526957361e+00	-7.482306380361059e-03	-1.764351568183250e+01	1.216780454420689e+00	2.998766404283322e-01	-8.157435681221887e-05	0.000000000000000e+00	0.000000000000000e+00	
174	1.007093505265161e+00	-2.504846629057511e-03	-1.534813422131933e+01	1.076221188288309e+00	4.769829005885013e-01	-1.005712103615824e-04	0.000000000000000e+00	0.000000000000000e+00	
175	1.006443935741474e+00	3.422912881734793e-04	-1.359354767884199e+01	8.741488494289865e-01	6.185503296016780e-01	-1.214457520276522e-04	0.000000000000000e+00	0.000000000000000e+00	
176	1.006669105185156e+00	-8.420394225670901e-04	-1.426982732545420e+01	9.775198655300382e-01	5.838612688890329e-01	-1.105456608434782e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007397011689015e+00	-1.429081075131266e-03	-1.459233089540800e+01	1.003016098855613e+00	4.977220767165264e-01	-1.039898687525712e-04	0.000000000000000e+00	0.000000000000000e+00	
178	1.006890835531970e+00	1.149665504989177e-03	-1.317482452198332e+01	7.859731887051223e-01	5.640600052381246e-01	-1.157697708958001e-04	0.000000000000000e+00	0.000000000000000e+00	
179	1.007171061377747e+00	-5.740924454861962e-03	-1.620781770746032e+01	1.099139621269082e+00	2.736284258171593e-01	-8.760846331966783e-05	0.000000000000000e+00	0.000000000000000e+00	
180	1.007883233865945e+00	-3.264832635377884e-03	-1.548296508188388e+01	1.061406513646908e+00	3.768067199231716e-01	-9.447729884309767e-05	0.000000000000000e+00	0.000000000000000e+00	
181	1.007555728807208e+00	-4.501632273757277e-03	-1.589446230921747e+01	1.087542846717474e+00	3.288555168969716e-01	-9.092109723882915e-05	0.000000000000000e+00	0.000000000000000e+00	
182	1.006219009945566e+00	2.008703287959266e-03	-1.282024822679994e+01	6.428515851585986e-01	5.762593348428254e-01	-1.194389380849432e-04	0.000000000000000e+00	0.000000000000000e+00	
183	1.005517636588421e+00	2.864091328461837e-03	-1.239706556774810e+01	4.828787834991145e-01	5.532444379859607e-01	-1.219902232693139e-04	0.000000000000000e+00	0.000000000000000e+00	
184	1.004702680512302e+00	3.625836416405821e-03	-1.064430521010087e+01	3.142946699524429e-01	4.893617538453825e-01	-1.002010022974066e-04	0.000000000000000e+00	0.000000000000000e+00	
185	1.003710288388938e+00	3.095600377506625e-03	-9.762204623364514e+00	2.499379525895489e-01	5.262507094682355e-01	-9.845595687371067e-05	0.000000000000000e+00	0.000000000000000e+00	
186	1.003045464906475e+00	3.900360304869936e-03	-5.717416922210980e+00	1.143480362829086e-01	4.182783428442158e-01	-4.842716740624806e-05	0.000000000000000e+00	0.000000000000000e+00	
187	1.001448424189817e+00	2.159884970853139e-03	-3.311651765378128e+00	3.892577215484313e-03	4.858668776506259e-01	-4.174851044697831e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001858415664961e+00	2.698213087120445e-03	-5.550532888177848e+00	5.824572457841327e-02	4.876815746678982e-01	-5.936174726465576e-05	0.000000000000000e+00	0.000000000000000e+00	
189	1.002267460193270e+00	3.367802130055626e-03	-4.590411024962961e+00	4.426156042736334e-02	4.240827340868454e-01	-3.714373840217157e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.000990704226836e+00	1.691127380987746e-03	-2.405832596505305e+00	-4.456332415368314e-02	4.892824639277840e-01	-1.833017209078880e-05	0.000000000000000e+00	0.000000000000000e+00	
191	1.000838699607244e+00	2.459290720249017e-03	6.595071940669300e-01	-8.604701049029639e-02	3.685890922854329e-01	-2.708061244658558e-05	0.000000000000000e+00	0.000000000000000e+00	
192	1.000740944904536e+00	1.159974149388428e-03	1.960386559434584e+00	-1.299418362412234e-01	4.987308201524156e-01	-7.284975167860581e-05	0.000000000000000e+00	0.000000000000000e+00	
193	1.000565180875463e+00	4.748142518649674e-05	-9.652000193017205e+00	2.329036035521958e-02	6.841052936531398e-01	-1.754672785541385e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000722320572849e+00	6.471838913183785e-04	-8.563575756991087e+00	-2.650052864136190e-03	6.419460456293519e-01	-2.393894066655867e-05	0.000000000000000e+00	0.000000000000000e+00	
195	1.000234026020772e+00	3.571427829873612e-05	-3.088002672913058e+01	9.702080753356924e-02	4.794352565280731e-01	1.657291758263826e-04	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365583219984906e-05	-3.650670606152357e+01	-5.911815465582777e-02	-5.599105529565018e-01	3.692865930453983e-04	2.822004072861587e+06	0.000000000000000e+00	
197	-5.485826841616186e-04	-6.002426476319969e-02	-2.818553654719467e+00	8.552627975543924e-01	-4.403681277091303e-02	-5.743532181154099e-05	0.000000000000000e+00	0.000000000000000e+00	
198	5.837372884609089e-03	-6.348983153385911e-02	-1.152028119309901e+01	9.403934193385783e-01	-2.257687930504347e-01	-9.275238684394249e-05	0.000000000000000e+00	0.000000000000000e+00	
199	8.168385659228063e-03	-6.704990455001134e-02	-1.112735400484717e+01	9.328183460483749e-01	-2.200524431000101e-01	-8.768207889601154e-05	0.000000000000000e+00	0.000000000000000e+00	
200	1.083150030362625e-02	-7.069284805519901e-02	-1.040777801353618e+01	9.225044711119814e-01	-2.131905219215822e-01	-8.420315066846071e-05	0.000000000000000e+00	0.000000000000000e+00	
201	1.383871449210659e-02	-7.440987778150941e-02	-9.854881901605554e+00	9.125616184453442e-01	-2.076648891229334e-01	-7.970920593706161e-05	0.000000000000000e+00	0.000000000000000e+00	
202	1.722181171465640e-02	-7.823133246166193e-02	-9.183391507130130e+00	9.007950152939878e-01	-2.019518806157271e-01	-7.573759747621229e-05	0.000000000000000e+00	0.000000000000000e+00	
203	2.100357565738226e-02	-8.210660037174874e-02	-8.655950779191020e+00	8.894086579829938e-01	-1.977347744582919e-01	-7.167410325730819e-05	0.000000000000000e+00	0.000000000000000e+00	
204	2.522642036290708e-02	-8.611530667108996e-02	-8.016387490910219e+00	8.766071810210894e-01	-1.932297668907131e-01	-6.741852464794673e-05	0.000000000000000e+00	0.000000000000000e+00	
205	2.988157351110200e-02	-9.019742192456795e-02	-7.445109103513128e+00	8.636949238182411e-01	-1.890689252378283e-01	-6.290419122983225e-05	0.000000000000000e+00	0.000000000000000e+00	
206	3.502224881619096e-02	-9.434336120316594e-02	-6.885082459327297e+00	8.505784595069932e-01	-1.862518135795367e-01	-5.886441963134172e-05	0.000000000000000e+00	0.000000000000000e+00	
207	4.063474340368161e-02	-9.855988077683335e-02	-6.314759957183726e+00	8.367552741965053e-01	-1.835363814605400e-01	-5.458462179768183e-05	0.000000000000000e+00	0.000000000000000e+00	
208	4.671925448227783e-02	-1.027987987842034e-01	-5.758973585607045e+00	8.223841342533778e-01	-1.812273357404746e-01	-5.040375413753546e-05	0.000000000000000e+00	0.000000000000000e+00	
209	5.326974331316566e-02	-1.070422433710528e-01	-5.216730078844114e+00	8.080118742772526e-01	-1.796498364725719e-01	-4.647604708391648e-05	0.000000000000000e+00	0.000000000000000e+00	
210	6.031642827690857e-02	-1.112576924470704e-01	-4.762276545524322e+00	7.943879715213777e-01	-1.792945798006033e-01	-4.275478920800819e-05	0.000000000000000e+00	0.000000000000000e+00	
211	1.290103665268880e-03	-6.390637704082766e-02	-1.523531449775911e+00	8.296459080073506e-01	-3.521383030545932e-02	-4.770298822218127e-05	0.000000000000000e+00	0.000000000000000e+00	
212	-5.332863714161508e-03	-5.396541432870185e-02	4.135775804624253e-01	8.552600489633739e-01	3.295914618225303e-02	-4.104653610490783e-05	0.000000000000000e+00	0.000000000000000e+00	
213	-5.154202710327209e-03	-5.922911189599238e-02	4.791973193569797e+00	7.885283744807144e-01	1.063715987662551e-01	-2.656704836669585e-05	0.000000000000000e+00	0.000000000000000e+00	
214	-1.002948702018680e-02	-5.249713587991063e-02	5.113560947577551e+00	8.187073520651166e-01	1.630887568309212e-01	-2.629951429610077e-05	0.000000000000000e+00	0.000000000000000e+00	
215	-6.645327605051551e-03	-4.737638775646755e-02	-3.636506409038234e+00	9.000689117946997e-01	-8.405984476327625e-03	-6.353339006178982e-05	0.000000000000000e+00	0.000000000000000e+00	
216	-1.040040697613587e-02	-4.986694417576139e-02	3.003396627700841e+00	8.490632734091759e-01	1.362321563584356e-01	-2.873382455966098e-05	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.813152487176188e-02	-1.935023030115769e+01	9.693092643860612e-01	-3.806186055099309e-01	-1.434399063042478e-04	-9.520273099384980e+00	0.000000000000000e+00	
218	-2.703692107896033e-03	-3.906308851907941e-02	-1.447347729500612e+01	9.702032435183103e-01	-2.565170167654782e-01	-1.094268540221289e-04	0.000000000000000e+00	0.000000000000000e+00	
219	-5.773265549349113e-03	-4.032869758629910e-02	-8.507105140625637e+00	9.596174208131486e-01	-1.151859072175537e-01	-7.823872047764563e-05	0.000000000000000e+00	0.000000000000000e+00	
220	-8.997745291221356e-03	-4.226483659550970e-02	-2.847686701620103e+00	9.253667817070942e-01	2.256079878153908e-02	-5.718924099549930e-05	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.103009462153850e-01	-2.061924224226426e+01	1.122850564455624e+00	-3.515905210661733e-01	-1.052431892195503e-04	8.896516996929412e+00	0.000000000000000e+00	
222	6.782316820974819e-02	-1.154556533554280e-01	-4.278629271361400e+00	7.802224474570603e-01	-1.789900289210416e-01	-3.921164852580258e-05	0.000000000000000e+00	0.000000000000000e+00	
223	1.008107895160005e+00	-6.696335392273977e-03	-1.570631168552957e+01	1.017524048272749e+00	1.647090957681500e-01	-7.689718968766079e-05	0.000000000000000e+00	0.000000000000000e+00	
224	1.006718172365386e+00	-7.030414624644730e-03	-1.635329174731267e+01	1.086786551831630e+00	2.115331928006625e-01	-8.234755636858993e-05	0.000000000000000e+00	0.000000000000000e+00	
225	1.005476554321214e+00	-7.364597338030364e-03	-1.680981179387387e+01	1.141318564875416e+00	2.484707012289721e-01	-8.578234164460749e-05	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.665584672950867e-03	-2.706961991976006e+01	1.595397245102383e+00	1.003297390693338e-02	-9.590292317265875e-05	-8.698204200904941e+00	0.000000000000000e+00	
227	1.000336378439553e+00	-5.286557878609929e-03	-2.552532417013943e+01	1.644294774470601e+00	3.532023733154613e-01	-8.705503428381663e-05	0.000000000000000e+00	0.000000000000000e+00	
228	9.991422222136086e-01	-4.565863010035818e-03	-2.878886668598411e+01	1.687691958407205e+00	1.896181819350781e-01	-8.571142895290090e-05	0.000000000000000e+00	0.000000000000000e+00	
229	9.975793131452613e-01	-3.882366499728818e-03	-2.837992301747365e+01	1.626637141148350e+00	4.663308022165590e-02	-9.100973818033474e-05	0.000000000000000e+00	0.000000000000000e+00	
230	1.001318173396716e+00	-6.378421052098265e-03	-2.298083581848147e+01	1.531474023726910e+00	3.699790434413855e-01	-9.515525827318571e-05	0.000000000000000e+00	0.000000000000000e+00	
231	1.002004816822030e+00	-6.601730462415340e-03	-2.041507112178185e+01	1.427753250349469e+00	3.682096927888639e-01	-9.909378991067372e-05	0.000000000000000e+00	0.000000000000000e+00	
232	1.003148645362944e+00	-7.153350381239488e-03	-1.864049302864939e+01	1.306170087574395e+00	3.346323608008250e-01	-9.619761618714417e-05	0.000000000000000e+00	0.000000000000000e+00	
233	1.004754937210880e+00	-8.329728466087784e-03	-1.714008873962194e+01	1.113703113817943e+00	2.220855086573189e-01	-7.672339602557440e-05	0.000000000000000e+00	0.000000000000000e+00	
234	1.003430176334701e+00	-8.294071823921681e-03	-1.795310968031088e+01	1.193308112650215e+00	2.638525024623972e-01	-9.023137636715966e-05	0.000000000000000e+00	0.000000000000000e+00	
235	1.008238508340175e+00	-2.095987628570126e-03	-1.482881221762756e+01	1.012113200409948e+00	4.083788736440821e-01	-9.410183244818159e-05	0.000000000000000e+00	0.000000000000000e+00	
236	1.007475452272336e+00	8.568333396405030e-06	-1.379464179251200e+01	9.017146124031797e-01	5.144351227378932e-01	-1.031092117515632e-04	0.000000000000000e+00	0.000000000000000e+00	
237	1.008496092015329e+00	-8.921281028737228e-04	-1.418090190449019e+01	9.465007698693120e-01	4.325583642850043e-01	-9.889904876029881e-05	0.000000000000000e+00	0.000000000000000e+00	
238	1.007395854256973e+00	2.071355582112704e-03	-1.301212829326872e+01	6.949914098633841e-01	5.070373240529753e-01	-1.167489735053473e-04	0.000000000000000e+00	0.000000000000000e+00	
239	1.008092998674287e+00	1.080946399119431e-03	-1.330238215835982e+01	8.006048986963801e-01	4.858039958075382e-01	-1.022228158156031e-04	0.000000000000000e+00	0.000000000000000e+00	
240	1.009099830866085e+00	-2.699403256464881e-03	-1.493798553415140e+01	9.925420429120067e-01	3.176527057511276e-01	-8.747279656605230e-05	0.000000000000000e+00	0.000000000000000e+00	
241	1.008516657756345e+00	-5.353532271634830e-03	-1.564119437842919e+01	1.024073752767085e+00	2.216121334328497e-01	-8.324699633983055e-05	0.000000000000000e+00	0.000000000000000e+00	
242	1.008833704647979e+00	-4.020042460504241e-03	-1.546683728173790e+01	1.022072847856349e+00	2.762909585284612e-01	-8.667508828183873e-05	0.000000000000000e+00	0.000000000000000e+00	
243	1.009611304190565e+00	-6.251646986432539e-03	-1.539031066855160e+01	9.709050605639422e-01	1.336576098027306e-01	-8.304656669487182e-05	0.000000000000000e+00	0.000000000000000e+00	
244	1.006633468308987e+00	2.981253274092209e-03	-1.272806269416171e+01	5.475394614726762e-01	4.989913186532764e-01	-1.176695620120725e-04	0.000000000000000e+00	0.000000000000000e+00	
