"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2474	1.018285828349629e+00	8.525394165120986e-02	-3.118976953118841e+01	8.921708956124577e-01	-2.459877481557424e+00	-7.249943804621579e-05	0.000000000000000e+00	0.000000000000000e+00	
2475	1.006478635285148e+00	8.821605830804161e-02	-3.752221831166092e+01	1.065127494223978e+00	-2.306496820086937e+00	-8.990001695720498e-05	0.000000000000000e+00	0.000000000000000e+00	
2476	9.944553379777088e-01	8.952360187029201e-02	-4.331750941224315e+01	1.217386023599115e+00	-2.131632867931890e+00	-1.102008055050722e-04	0.000000000000000e+00	0.000000000000000e+00	
2477	9.814299648246430e-01	9.073444082931745e-02	-4.804202694132856e+01	1.323916333171083e+00	-1.919173788593146e+00	-1.212632206719503e-04	0.000000000000000e+00	0.000000000000000e+00	
2478	9.664596573158435e-01	8.557095289000505e-02	-5.271141570042331e+01	1.407624132843594e+00	-1.658015833158751e+00	-1.266453783919818e-04	0.000000000000000e+00	0.000000000000000e+00	
2479	9.517336774546893e-01	7.712489788918997e-02	-5.590719587457745e+01	1.415295852100911e+00	-1.332441526420751e+00	-1.409438757463531e-04	0.000000000000000e+00	0.000000000000000e+00	
2480	1.067895975918558e+00	-1.473721133573655e-01	6.883383589055605e+01	-2.028449838050905e+00	-8.519148542120014e-01	1.608210300907242e-04	0.000000000000000e+00	0.000000000000000e+00	
2481	1.067371869474188e+00	-1.717436443300720e-01	6.190164220337670e+01	-1.783819618625489e+00	-6.167837935361160e-01	1.517006557923476e-04	0.000000000000000e+00	0.000000000000000e+00	
2482	1.075505915999176e+00	-9.173391547449346e-02	7.129511046599227e+01	-2.162484093973285e+00	-1.446820388439810e+00	1.909912567710089e-04	0.000000000000000e+00	0.000000000000000e+00	
2483	1.080798562414417e+00	-1.101217433614367e-01	6.906913976175329e+01	-2.073150425777067e+00	-1.224920617505238e+00	1.796917049490507e-04	0.000000000000000e+00	0.000000000000000e+00	
2484	1.084567297410923e+00	-1.349024268614257e-01	6.538149798843527e+01	-1.940516628401545e+00	-9.502695881081917e-01	1.686126044514174e-04	0.000000000000000e+00	0.000000000000000e+00	
2485	-2.289847484303950e-01	-1.576285663947497e-01	1.766705145556795e+01	-6.770315702212535e-01	8.444592913285247e-01	8.349641590175534e-05	0.000000000000000e+00	0.000000000000000e+00	
2486	-2.122297454083655e-01	-2.080136182730800e-01	1.729884328394058e+01	-6.357140230774188e-01	7.824493203834515e-01	7.262550084405627e-05	0.000000000000000e+00	0.000000000000000e+00	
2487	-2.176407186853395e-01	-2.385583493947028e-01	1.539622614283801e+01	-5.746463666483477e-01	7.280687434308346e-01	6.242022745748635e-05	0.000000000000000e+00	0.000000000000000e+00	
2488	-2.230798064684578e-01	-2.756826738801371e-01	1.352960051220117e+01	-5.157689352203909e-01	6.782452705290978e-01	5.434572765165128e-05	0.000000000000000e+00	0.000000000000000e+00	
2489	-2.242187407713879e-01	-3.140225828251947e-01	1.196125343486619e+01	-4.589040660305674e-01	6.368507825608071e-01	4.691969066669848e-05	0.000000000000000e+00	0.000000000000000e+00	
2490	-2.240126498274600e-01	-3.545186304436110e-01	1.062895249039418e+01	-4.068408082872501e-01	5.980271926251073e-01	3.839774664557876e-05	0.000000000000000e+00	0.000000000000000e+00	
2491	-2.196447755228773e-01	-3.981377778887376e-01	9.589905911630748e+00	-3.592616409904992e-01	5.621604617425614e-01	3.229780933034781e-05	0.000000000000000e+00	0.000000000000000e+00	
2492	-2.126827298835137e-01	-4.442106200469236e-01	8.701907419958680e+00	-3.149048534438778e-01	5.277477433184742e-01	2.428653195004563e-05	0.000000000000000e+00	0.000000000000000e+00	
2493	-1.985256967470616e-01	-4.966103687537813e-01	8.016200998744987e+00	-2.749797930693381e-01	4.983148302679737e-01	1.946515142537376e-05	0.000000000000000e+00	0.000000000000000e+00	
2494	-1.817550217936023e-01	-5.459899545243488e-01	7.485198932677581e+00	-2.421064833231269e-01	4.748816709501234e-01	1.391579998051400e-05	0.000000000000000e+00	0.000000000000000e+00	
2495	-1.569091420147943e-01	-5.998208333021542e-01	7.006558323262939e+00	-2.141458897914914e-01	4.555005965710141e-01	1.113214975970805e-05	0.000000000000000e+00	0.000000000000000e+00	
2496	-2.384315541824740e-01	-1.869624860554729e-01	1.625320610280440e+01	-6.266104339583028e-01	7.724324688953410e-01	7.153080350466871e-05	0.000000000000000e+00	0.000000000000000e+00	
2497	1.326160578352951e-01	4.208438201109584e-02	4.201286811981750e+01	-2.147395072446912e+00	2.022297541369725e+00	4.822215458475763e-05	0.000000000000000e+00	0.000000000000000e+00	
2498	1.451205549182085e-01	4.199726445625483e-02	4.370679948861780e+01	-2.281646277719378e+00	1.999573107703593e+00	5.199292091280270e-05	0.000000000000000e+00	0.000000000000000e+00	
2499	9.990223858878594e-02	5.491289327871932e-02	4.245064532945596e+01	-1.787229980984614e+00	2.416710212398823e+00	4.048425668162261e-05	0.000000000000000e+00	0.000000000000000e+00	
2500	8.945372412882656e-02	6.869639424282054e-02	4.696250312784577e+01	-1.824229880325165e+00	2.733539328745963e+00	4.912710770560580e-05	0.000000000000000e+00	0.000000000000000e+00	
2501	7.733642505570029e-02	8.244813669140036e-02	5.081017757894829e+01	-1.907704733326886e+00	2.988174616078790e+00	6.738091560502350e-05	0.000000000000000e+00	0.000000000000000e+00	
2502	-2.509130912438937e-01	-1.343144063107850e-01	1.592800740543505e+01	-6.611753484397056e-01	8.411398585524815e-01	8.557095909692850e-05	0.000000000000000e+00	0.000000000000000e+00	
2503	5.204361737325506e-02	8.968570183369437e-02	3.765853844017258e+01	-1.730343748601846e+00	2.958152462505115e+00	1.222613296027863e-04	0.000000000000000e+00	0.000000000000000e+00	
2504	6.365928686641695e-02	9.547029177687641e-02	5.165032252025490e+01	-1.985266111470653e+00	3.133920524501684e+00	8.633986340563539e-05	0.000000000000000e+00	0.000000000000000e+00	
2505	3.684797210861400e-02	1.006931767098840e-01	2.970271830271148e+01	-1.733088634106394e+00	2.896726206359151e+00	1.670725005316163e-04	0.000000000000000e+00	0.000000000000000e+00	
2506	1.969614383338177e-02	1.119544866535787e-01	1.977769638629632e+01	-1.684512740110394e+00	2.731560206506706e+00	1.986233493199384e-04	0.000000000000000e+00	0.000000000000000e+00	
2507	-6.147303222525986e-04	1.212804561306580e-01	1.138971894362118e+01	-1.619955296818317e+00	2.541837383923723e+00	2.407980874399028e-04	0.000000000000000e+00	0.000000000000000e+00	
2508	-2.359122726375554e-02	1.264387971450332e-01	7.190364529654791e+00	-1.557979939597260e+00	2.402223479471581e+00	2.548547822803117e-04	0.000000000000000e+00	0.000000000000000e+00	
2509	-2.703801568417875e-01	-1.049026025968277e-01	1.567234495971919e+01	-6.837068754354585e-01	8.388375776948142e-01	8.418367322712066e-05	0.000000000000000e+00	0.000000000000000e+00	
2510	-2.556007853143461e-01	-2.152742556087990e-02	2.808081026496448e+01	-1.063711910076176e+00	1.125504470168120e+00	1.158263458686098e-04	0.000000000000000e+00	0.000000000000000e+00	
2511	-2.704596801661830e-01	-5.054104900207371e-02	2.126851209933468e+01	-8.778794971548490e-01	9.470655157326646e-01	9.837896940803698e-05	0.000000000000000e+00	0.000000000000000e+00	
2512	-2.890995008579768e-01	-7.660484533002894e-02	1.660767592068860e+01	-7.418679646047862e-01	8.332587701399715e-01	9.061717302345636e-05	0.000000000000000e+00	0.000000000000000e+00	
2513	-4.817802248601456e-02	1.300905944592846e-01	9.127654088615872e+00	-1.578061597817519e+00	2.340489365102380e+00	2.606829247135159e-04	0.000000000000000e+00	0.000000000000000e+00	
2514	-7.362255446311337e-02	1.287169134891636e-01	1.620383415305026e+01	-1.671239843428597e+00	2.340605973585972e+00	2.578377198334585e-04	0.000000000000000e+00	0.000000000000000e+00	
2515	-9.906601459160609e-02	1.256850108857635e-01	2.531997137379145e+01	-1.793075528284000e+00	2.336465889159375e+00	2.454106819263787e-04	0.000000000000000e+00	0.000000000000000e+00	
2516	-1.254238607423140e-01	1.183433280947655e-01	3.340460013872888e+01	-1.870430869635029e+00	2.286400259854145e+00	2.335362748699623e-04	0.000000000000000e+00	0.000000000000000e+00	
2517	-2.679118715757083e-01	-6.931232565879634e-04	2.874887184717132e+01	-1.116361065779337e+00	1.132792191158304e+00	1.164662122356512e-04	0.000000000000000e+00	0.000000000000000e+00	
2518	-2.473142633133236e-01	2.805593827417277e-02	3.411209443690625e+01	-1.305573392394821e+00	1.348631995805724e+00	1.339019870592380e-04	0.000000000000000e+00	0.000000000000000e+00	
2519	-2.251883330812891e-01	5.112524092722712e-02	3.830093766482874e+01	-1.490968782328402e+00	1.580643709889836e+00	1.580924797543935e-04	0.000000000000000e+00	0.000000000000000e+00	
2520	-2.018777351912362e-01	7.115584102777507e-02	4.095917464329217e+01	-1.659793311195127e+00	1.811934335213846e+00	1.793332234802448e-04	0.000000000000000e+00	0.000000000000000e+00	
2521	-1.778517424543714e-01	8.991801340267522e-02	4.143681030255429e+01	-1.792458589866784e+00	2.019756462831301e+00	2.001142067875759e-04	0.000000000000000e+00	0.000000000000000e+00	
2522	-1.517636919665462e-01	1.061173409525563e-01	3.899460414502789e+01	-1.869524354635382e+00	2.181228989042933e+00	2.183145782866730e-04	0.000000000000000e+00	0.000000000000000e+00	
2523	1.122589769020107e-01	5.621462874592687e-02	4.246162238173842e+01	-1.987642757648385e+00	2.312680764799339e+00	5.329979262825765e-05	0.000000000000000e+00	0.000000000000000e+00	
2524	1.242992615652880e-01	5.716285293511022e-02	4.279830855305746e+01	-2.129659327958533e+00	2.210197295486250e+00	5.234062714982519e-05	0.000000000000000e+00	0.000000000000000e+00	
2525	8.688854733879557e-01	7.103701393876448e-03	-1.222135358176479e+01	-7.605345179771485e-01	1.989121294828964e-01	-1.078003206375368e-04	0.000000000000000e+00	0.000000000000000e+00	
2526	8.580612620188299e-01	5.804808408863245e-03	-9.630586221501213e+00	-8.573163501086716e-01	1.971815056590825e-01	-7.105914664295998e-05	0.000000000000000e+00	0.000000000000000e+00	
2527	8.837831963879190e-01	2.354578982891829e-02	-2.341873071988524e+01	-2.734198922105936e-01	5.879531038608991e-02	-1.203259698466918e-04	0.000000000000000e+00	0.000000000000000e+00	
2528	8.734476952291703e-01	2.295731034568356e-02	-1.969541064629537e+01	-4.241752439722700e-01	9.628868338207297e-02	-1.024069252709050e-04	0.000000000000000e+00	0.000000000000000e+00	
2529	8.469051852024470e-01	4.483552154790510e-03	-7.510520347704334e+00	-9.387779058037189e-01	1.974243244307668e-01	-7.787461858254260e-05	0.000000000000000e+00	0.000000000000000e+00	
2530	8.353684870282897e-01	3.064234950014984e-03	-5.161893761311113e+00	-1.030468218892584e+00	1.985197934229035e-01	-4.253097110924371e-05	0.000000000000000e+00	0.000000000000000e+00	
2531	8.236392442838433e-01	1.694659244328239e-03	-3.182488035472947e+00	-1.118727201741362e+00	2.263302124716232e-01	-4.890873014687266e-05	0.000000000000000e+00	0.000000000000000e+00	
2532	1.579477118588136e-01	4.160368584769278e-02	4.480998746723746e+01	-2.391006137513085e+00	1.972334142705948e+00	5.614639318816294e-05	0.000000000000000e+00	0.000000000000000e+00	
2533	8.115389357596284e-01	2.616796382668764e-04	-1.665175473518464e+00	-1.175408539942986e+00	2.222519708239004e-01	-5.289796679245083e-05	0.000000000000000e+00	0.000000000000000e+00	
2534	7.991077799636152e-01	-1.136946929655786e-03	6.772316695942903e-03	-1.244318958798981e+00	2.456190997520485e-01	-1.740355948608033e-05	0.000000000000000e+00	0.000000000000000e+00	
2535	7.864226701039305e-01	-2.529200683041318e-03	1.805825397389075e+00	-1.326854373755769e+00	2.858557574806323e-01	-3.189135881791362e-05	0.000000000000000e+00	0.000000000000000e+00	
2536	7.734887168710290e-01	-4.076975397781363e-03	2.746990109006463e+00	-1.362220161465413e+00	2.914603279200293e-01	-1.679459909297653e-05	0.000000000000000e+00	0.000000000000000e+00	
2537	7.604676888886069e-01	-5.327736955543715e-03	4.791212622020840e+00	-1.454200162408329e+00	3.260701017469974e-01	-1.290218719212300e-05	0.000000000000000e+00	0.000000000000000e+00	
2538	7.471007380846298e-01	-6.691878344200360e-03	5.436968526977420e+00	-1.478376274618180e+00	3.424950676702078e-01	-6.046524601696146e-06	0.000000000000000e+00	0.000000000000000e+00	
2539	7.335867810105433e-01	-7.750685153603035e-03	7.365016560211795e+00	-1.565796328631938e+00	3.839301036285397e-01	-1.774907581893855e-06	0.000000000000000e+00	0.000000000000000e+00	
2540	7.198191995325279e-01	-8.926255995259121e-03	7.891405673731270e+00	-1.585090622898562e+00	4.067894976112607e-01	3.959910559893791e-06	0.000000000000000e+00	0.000000000000000e+00	
2541	7.059275476205195e-01	-9.732099879484446e-03	9.727500740092635e+00	-1.667728086670901e+00	4.511749826899890e-01	7.982211406855339e-06	0.000000000000000e+00	0.000000000000000e+00	
2542	6.917535476481333e-01	-1.064139844266391e-02	1.017653059384415e+01	-1.683082764086016e+00	4.771731658532516e-01	1.307076153339427e-05	0.000000000000000e+00	0.000000000000000e+00	
2543	6.774728300751716e-01	-1.116894936133321e-02	1.195822816445052e+01	-1.761855823845436e+00	5.243104033889865e-01	1.673474852612257e-05	0.000000000000000e+00	0.000000000000000e+00	
2544	6.629943892966668e-01	-1.177673156717367e-02	1.235220907142347e+01	-1.773848610657169e+00	5.524657999170274e-01	2.140776379894034e-05	0.000000000000000e+00	0.000000000000000e+00	
2545	6.483913194269929e-01	-1.196280258575567e-02	1.410262612426641e+01	-1.849199704684191e+00	6.023059502107165e-01	2.471447176926986e-05	0.000000000000000e+00	0.000000000000000e+00	
2546	6.336266687090624e-01	-1.223324093964118e-02	1.446571137115573e+01	-1.858554197641678e+00	6.345491626820178e-01	2.891063144334558e-05	0.000000000000000e+00	0.000000000000000e+00	
2547	6.187748635542599e-01	-1.204142177082482e-02	1.620402168542299e+01	-1.930685326721391e+00	6.881247637830767e-01	3.209337676496420e-05	0.000000000000000e+00	0.000000000000000e+00	
2548	1.711047118400207e-01	4.089419807447765e-02	4.536211800913794e+01	-2.474609201668093e+00	1.943491564114072e+00	5.964714762753999e-05	0.000000000000000e+00	0.000000000000000e+00	
2549	1.845123191998649e-01	3.986401194346510e-02	4.554228059186178e+01	-2.535196097321716e+00	1.913964738802441e+00	6.240305782723747e-05	0.000000000000000e+00	0.000000000000000e+00	
2550	1.981267468125314e-01	3.853155723247534e-02	4.541238005923839e+01	-2.578251937249625e+00	1.886575998132749e+00	6.731321873608136e-05	0.000000000000000e+00	0.000000000000000e+00	
2551	2.119027878667580e-01	3.694594413215587e-02	4.507431251990953e+01	-2.608375637859195e+00	1.856776799627440e+00	6.544764854858595e-05	0.000000000000000e+00	0.000000000000000e+00	
2552	2.258381020447996e-01	3.514479409319591e-02	4.450674095143572e+01	-2.625200467281806e+00	1.824731232317734e+00	7.390590043202933e-05	0.000000000000000e+00	0.000000000000000e+00	
2553	2.399555551167861e-01	3.314435135494999e-02	4.383423653440494e+01	-2.634100701842572e+00	1.791062465932223e+00	6.751444030202096e-05	0.000000000000000e+00	0.000000000000000e+00	
2554	2.543004075982599e-01	3.089886825522338e-02	4.297176938630547e+01	-2.632693415183572e+00	1.754872034313199e+00	7.931134496399194e-05	0.000000000000000e+00	0.000000000000000e+00	
2555	2.685727965666438e-01	2.853357584482572e-02	4.205369028861500e+01	-2.625964020945934e+00	1.718678166416003e+00	6.850075002065765e-05	0.000000000000000e+00	0.000000000000000e+00	
2556	6.037886676871559e-01	-1.189825031547105e-02	1.654920408018054e+01	-1.937771839703560e+00	7.192916768159874e-01	3.510955917866913e-05	0.000000000000000e+00	0.000000000000000e+00	
2557	5.886507142169536e-01	-1.125478517739954e-02	1.816593616317312e+01	-2.001630258033078e+00	7.635799074057094e-01	4.459847387411164e-05	0.000000000000000e+00	0.000000000000000e+00	
2558	5.733322972350005e-01	-1.065946889963466e-02	1.869753557037458e+01	-2.017994340613312e+00	7.968624012940222e-01	2.799488893996799e-05	0.000000000000000e+00	0.000000000000000e+00	
2559	5.578959329139888e-01	-9.897872643959443e-03	1.982420481604550e+01	-2.057118324202817e+00	8.559820017171967e-01	5.891139710370827e-05	0.000000000000000e+00	0.000000000000000e+00	
2560	5.424033129376801e-01	-9.019514697806855e-03	2.139084550463655e+01	-2.112616748277223e+00	9.244585739973008e-01	4.030787822628745e-05	0.000000000000000e+00	0.000000000000000e+00	
2561	5.271313226418172e-01	-8.127715711695845e-03	2.193099694603231e+01	-2.126199213669597e+00	9.507627038623805e-01	5.248519564723676e-05	0.000000000000000e+00	0.000000000000000e+00	
2562	5.117085052993324e-01	-6.624021121148126e-03	2.361863383570088e+01	-2.185336305951922e+00	9.982548697151720e-01	5.948803915559689e-05	0.000000000000000e+00	0.000000000000000e+00	
2563	4.962276764243765e-01	-5.140596173891731e-03	2.426512525908577e+01	-2.202978203780627e+00	1.039906458723939e+00	3.963800023959123e-05	0.000000000000000e+00	0.000000000000000e+00	
2564	4.806566339222101e-01	-3.392755105289268e-03	2.515218972593154e+01	-2.225238903471301e+00	1.097770043476592e+00	7.017777307288296e-05	0.000000000000000e+00	0.000000000000000e+00	
2565	4.650810799490466e-01	-1.598205291308631e-03	2.622062664608911e+01	-2.255504625333718e+00	1.146990527624842e+00	5.148060610330944e-05	0.000000000000000e+00	0.000000000000000e+00	
2566	4.495296977193705e-01	3.104363531752749e-04	2.729251365915901e+01	-2.285010843192135e+00	1.193727196117631e+00	7.496311780264019e-05	0.000000000000000e+00	0.000000000000000e+00	
2567	4.340474305748321e-01	2.348671057059526e-03	2.847569620355494e+01	-2.318487640598381e+00	1.240090452870029e+00	5.492436044316046e-05	0.000000000000000e+00	0.000000000000000e+00	
2568	4.186087056453933e-01	4.523216105349914e-03	2.967340341108729e+01	-2.351430035382302e+00	1.286930065406981e+00	7.807940920311887e-05	0.000000000000000e+00	0.000000000000000e+00	
2569	4.031894972390079e-01	6.803055899543541e-03	3.087912895292751e+01	-2.382633208262322e+00	1.333397189617235e+00	6.011138299585975e-05	0.000000000000000e+00	0.000000000000000e+00	
2570	3.878247570018569e-01	9.154858095012564e-03	3.224463580559594e+01	-2.420187283489171e+00	1.379918640128871e+00	7.660649517031281e-05	0.000000000000000e+00	0.000000000000000e+00	
2571	3.725280482508004e-01	1.156676166214910e-02	3.337512992069483e+01	-2.446723998023159e+00	1.415060484536058e+00	7.032390931272096e-05	0.000000000000000e+00	0.000000000000000e+00	
