"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2814	7.733292272318621e-01	4.317155458196177e-02	-1.156699222851643e+01	4.063094219890687e-01	-2.682314730610037e-01	-4.142424525004755e-05	0.000000000000000e+00	0.000000000000000e+00	
2815	7.470296831710970e-01	4.236349652680428e-02	-1.192660994945887e+01	4.225123385297625e-01	-2.565786299048385e-01	-4.383007879160560e-05	0.000000000000000e+00	0.000000000000000e+00	
2816	7.199176149409746e-01	4.177975222060271e-02	-1.223225226391725e+01	4.376574298353713e-01	-2.455670338937073e-01	-4.569639640776412e-05	0.000000000000000e+00	0.000000000000000e+00	
2817	6.921361959358323e-01	4.150568895318205e-02	-1.248905255145659e+01	4.519266739700680e-01	-2.353864064598140e-01	-4.752021350352641e-05	0.000000000000000e+00	0.000000000000000e+00	
2818	6.637482806616526e-01	4.161229197139030e-02	-1.268665834318408e+01	4.647611368261425e-01	-2.249415709045701e-01	-4.929591163333112e-05	0.000000000000000e+00	0.000000000000000e+00	
2819	6.348872451989207e-01	4.218604827946273e-02	-1.282330687629820e+01	4.762391952430290e-01	-2.139119286821733e-01	-5.086837656235561e-05	0.000000000000000e+00	0.000000000000000e+00	
2820	6.057010263007906e-01	4.335047659546217e-02	-1.288673406068353e+01	4.859317528082165e-01	-2.037367641472785e-01	-5.268303330991427e-05	0.000000000000000e+00	0.000000000000000e+00	
2821	1.895424333512576e-01	8.398210939550974e-02	-1.388462119831148e+01	7.488904399777176e-01	-1.527243273535760e-01	-7.681417112726294e-05	0.000000000000000e+00	0.000000000000000e+00	
2822	2.186486878155954e-01	8.228795331395426e-02	-1.308052458561193e+01	7.014640569416587e-01	-1.340621622038912e-01	-7.602527584720989e-05	0.000000000000000e+00	0.000000000000000e+00	
2823	2.483764944037684e-01	7.974131190588349e-02	-1.248935547550602e+01	6.608839585779070e-01	-1.222067967597176e-01	-7.449187306707591e-05	0.000000000000000e+00	0.000000000000000e+00	
2824	2.778443483835102e-01	7.586787722266648e-02	-1.214037721111543e+01	6.294364467493928e-01	-1.165142227236607e-01	-7.273774006254319e-05	0.000000000000000e+00	0.000000000000000e+00	
2825	5.794161234643295e-01	4.473865490280065e-02	-1.292201709468301e+01	4.944401902480910e-01	-1.942474306613558e-01	-5.384435309013763e-05	0.000000000000000e+00	0.000000000000000e+00	
2826	5.560215423928948e-01	4.609714484052421e-02	-1.289854224994202e+01	5.007500352910303e-01	-1.838403635325146e-01	-5.542474701894576e-05	0.000000000000000e+00	0.000000000000000e+00	
2827	5.294760871843215e-01	4.789672703732868e-02	-1.282196128914445e+01	5.072458918772861e-01	-1.737161786112954e-01	-5.657266866408076e-05	0.000000000000000e+00	0.000000000000000e+00	
2828	5.030201701190625e-01	4.998439925578653e-02	-1.276711277457515e+01	5.161087333790332e-01	-1.633705395871938e-01	-5.844135829023361e-05	0.000000000000000e+00	0.000000000000000e+00	
2829	4.760971968052212e-01	5.108471237717652e-02	-1.262891163743814e+01	5.291656025150508e-01	-1.551700479020635e-01	-6.030243024359569e-05	0.000000000000000e+00	0.000000000000000e+00	
2830	4.454955218264018e-01	5.448732115286069e-02	-1.246051827140769e+01	5.396437671119227e-01	-1.446640024304653e-01	-6.181882356661701e-05	0.000000000000000e+00	0.000000000000000e+00	
2831	4.148415479053448e-01	5.854109812124913e-02	-1.226974728829082e+01	5.496433638428655e-01	-1.355109301602156e-01	-6.398168329950509e-05	0.000000000000000e+00	0.000000000000000e+00	
2832	3.841192350605355e-01	6.291991386624583e-02	-1.210126716451208e+01	5.603324107563762e-01	-1.286034259735751e-01	-6.514379480629040e-05	0.000000000000000e+00	0.000000000000000e+00	
2833	3.605895253307735e-01	6.597248830244631e-02	-1.204104502681769e+01	5.678144504687573e-01	-1.210311231908588e-01	-6.721947481674889e-05	0.000000000000000e+00	0.000000000000000e+00	
2834	3.075908657384326e-01	7.241520846427346e-02	-1.195201357914670e+01	6.033153929435556e-01	-1.155575887701264e-01	-7.068705325432819e-05	0.000000000000000e+00	0.000000000000000e+00	
2835	3.375396757576193e-01	6.837431080824617e-02	-1.192796878969041e+01	5.828886569345763e-01	-1.188137402037635e-01	-6.908654255592339e-05	0.000000000000000e+00	0.000000000000000e+00	
2836	8.821562907434538e-01	8.162386916541792e-02	-8.236290848605236e+00	2.463402064037798e-01	-2.510784725300664e-01	-2.786229798943327e-05	0.000000000000000e+00	0.000000000000000e+00	
2837	1.725578976572696e-01	-6.976815694840467e-01	1.902579354067203e+01	-3.853729042977858e-01	5.905704353654866e-02	6.351687733766902e-05	0.000000000000000e+00	0.000000000000000e+00	
2838	1.096118786733561e-01	-7.434691283215672e-01	1.747279337502891e+01	-3.505892523689924e-01	8.236699566647594e-02	5.734963365830783e-05	0.000000000000000e+00	0.000000000000000e+00	
2839	3.478060093683899e-02	-7.812085961370148e-01	1.602514600326640e+01	-3.173443441324768e-01	1.021687471689827e-01	5.236608650035691e-05	0.000000000000000e+00	0.000000000000000e+00	
2840	-4.718009243148424e-02	-8.154138516964913e-01	1.464324930580179e+01	-2.851015943534059e-01	1.187964369852617e-01	4.705932162987388e-05	0.000000000000000e+00	0.000000000000000e+00	
2841	-1.381598555721885e-01	-8.350830692462334e-01	1.337590477212519e+01	-2.547802610092960e-01	1.335367173068726e-01	4.256398744136027e-05	0.000000000000000e+00	0.000000000000000e+00	
2842	-2.344949046885272e-01	-8.474849682317471e-01	1.215645840575158e+01	-2.253578199976503e-01	1.461438394024261e-01	3.830657997305751e-05	0.000000000000000e+00	0.000000000000000e+00	
2843	1.114079968332264e+00	-2.507100842978667e-01	-9.407219742311939e-01	-2.430309353995038e-03	-3.516069821687797e-01	4.346532023406141e-06	0.000000000000000e+00	0.000000000000000e+00	
2844	2.257781570111425e-01	-7.177184911562038e-01	1.831738246142812e+01	-3.808750178089725e-01	2.734862673146664e-02	6.208510007976845e-05	0.000000000000000e+00	0.000000000000000e+00	
2845	2.931825806387092e-01	-7.393755161305351e-01	1.727890206884537e+01	-3.698200675488788e-01	-6.880978678260634e-03	5.863492870000348e-05	0.000000000000000e+00	0.000000000000000e+00	
2846	1.109888563010877e+00	-2.925226694617765e-01	4.684088051562549e-02	-2.968905219645863e-02	-3.422478552487491e-01	7.575593506231159e-06	0.000000000000000e+00	0.000000000000000e+00	
2847	3.779665038357510e-01	-7.567149732325169e-01	1.599241412777248e+01	-3.542718535261929e-01	-4.747420512898808e-02	5.631510356248256e-05	0.000000000000000e+00	0.000000000000000e+00	
2848	4.710744927589938e-01	-7.634465121364772e-01	1.459659146449230e+01	-3.349839160366493e-01	-8.953966243586510e-02	5.148278719662635e-05	0.000000000000000e+00	0.000000000000000e+00	
2849	5.618753660022110e-01	-7.577993041300038e-01	1.316155823780582e+01	-3.125021284193308e-01	-1.263262738441873e-01	4.812694516918955e-05	0.000000000000000e+00	0.000000000000000e+00	
2850	6.346632864210940e-01	-7.451754311268100e-01	1.208681712166565e+01	-2.945961609985541e-01	-1.548749441712292e-01	4.480203076011856e-05	0.000000000000000e+00	0.000000000000000e+00	
2851	6.978576551979121e-01	-7.334683667479959e-01	1.108034301200112e+01	-2.764781120563792e-01	-1.751562477202806e-01	4.164116699146145e-05	0.000000000000000e+00	0.000000000000000e+00	
2852	1.104627925584299e+00	-3.321900211294862e-01	9.359939425392617e-01	-5.352465182696776e-02	-3.329146400946817e-01	1.012115450578448e-05	0.000000000000000e+00	0.000000000000000e+00	
2853	7.609530109132479e-01	-7.108783848455477e-01	1.005859602863006e+01	-2.575278749293297e-01	-1.951070540655188e-01	3.866527164168690e-05	0.000000000000000e+00	0.000000000000000e+00	
2854	1.093017322350069e+00	-3.726282903465861e-01	1.810434872738145e+00	-7.613315242208689e-02	-3.228040299873358e-01	1.325141065341984e-05	0.000000000000000e+00	0.000000000000000e+00	
2855	8.193495158323966e-01	-6.825362232219688e-01	9.071359392457950e+00	-2.386143402496132e-01	-2.150926180723627e-01	3.546429448263193e-05	0.000000000000000e+00	0.000000000000000e+00	
2856	8.720273974184773e-01	-6.503463147382079e-01	8.111704619883161e+00	-2.194627347666752e-01	-2.326260022129760e-01	3.264489078885378e-05	0.000000000000000e+00	0.000000000000000e+00	
2857	1.076797621712059e+00	-4.142559194748783e-01	2.671446324292684e+00	-9.762998746400953e-02	-3.127509838038530e-01	1.573004550590065e-05	0.000000000000000e+00	0.000000000000000e+00	
2858	9.190246536812279e-01	-6.154106505234795e-01	7.175078984656269e+00	-2.001142565760817e-01	-2.485925363460542e-01	2.967510895079038e-05	0.000000000000000e+00	0.000000000000000e+00	
2859	9.606375520417757e-01	-5.782903833889698e-01	6.253136068173378e+00	-1.804361356791249e-01	-2.630910604005069e-01	2.690357090046980e-05	0.000000000000000e+00	0.000000000000000e+00	
2860	1.055312257270487e+00	-4.567161209323417e-01	3.531591994976915e+00	-1.184858181546160e-01	-3.011970402851464e-01	1.834099673811424e-05	0.000000000000000e+00	0.000000000000000e+00	
2861	1.028618175930374e+00	-4.989044773850249e-01	4.444825970927153e+00	-1.399228743094684e-01	-2.891569103204445e-01	2.138346868505841e-05	0.000000000000000e+00	0.000000000000000e+00	
2862	9.968671899800206e-01	-5.396814714352807e-01	5.343077700059054e+00	-1.603720323277434e-01	-2.765033956521022e-01	2.405199257281302e-05	0.000000000000000e+00	0.000000000000000e+00	
2863	8.995448021110750e-01	9.990319483610584e-02	-7.616229504659528e+00	2.102921018802937e-01	-2.246861313468531e-01	-2.667094071186099e-05	0.000000000000000e+00	0.000000000000000e+00	
2864	9.189802842817001e-01	1.163786072042074e-01	-7.276531487589803e+00	1.869391070403336e-01	-2.006314992591635e-01	-2.519322953212511e-05	0.000000000000000e+00	0.000000000000000e+00	
2865	9.405916055662327e-01	1.298122856404209e-01	-7.129012676096274e+00	1.735516361568260e-01	-1.823332993248438e-01	-2.449279060056310e-05	0.000000000000000e+00	0.000000000000000e+00	
2866	1.119565606278761e+00	-8.634605994820845e-02	-6.336059043319011e+00	1.657636934776385e-01	-3.322551733258137e-01	-1.234337581628930e-05	0.000000000000000e+00	0.000000000000000e+00	
2867	1.126960206659307e+00	-6.869868771360053e-02	-6.795923480584633e+00	1.816205763178942e-01	-3.181819699894711e-01	-1.496587127476860e-05	0.000000000000000e+00	0.000000000000000e+00	
2868	1.135536737105114e+00	-5.144878147222463e-02	-7.251236410139810e+00	1.989150151016874e-01	-3.034960110454982e-01	-1.672219296860539e-05	0.000000000000000e+00	0.000000000000000e+00	
2869	1.141445890947817e+00	-3.286475241546155e-02	-7.687816679204686e+00	2.166321701566079e-01	-2.870429588183603e-01	-1.898348239598055e-05	0.000000000000000e+00	0.000000000000000e+00	
2870	1.144867460496451e+00	-1.344274517967330e-02	-8.028117841620260e+00	2.300171011724970e-01	-2.687338509651996e-01	-2.050279991595972e-05	0.000000000000000e+00	0.000000000000000e+00	
2871	1.145674599654895e+00	6.438283845010074e-03	-8.235114758658131e+00	2.340099446090891e-01	-2.482125491952834e-01	-2.178363212419835e-05	0.000000000000000e+00	0.000000000000000e+00	
2872	1.140605747397134e+00	2.481882198125772e-02	-8.317623183492582e+00	2.279121685667426e-01	-2.291733307149516e-01	-2.150191021007311e-05	0.000000000000000e+00	0.000000000000000e+00	
2873	1.133088101921556e+00	3.598807946195707e-02	-8.237691480120596e+00	2.156780987462090e-01	-2.159009515051399e-01	-2.362268175715060e-05	0.000000000000000e+00	0.000000000000000e+00	
2874	1.120528960995022e+00	5.277891061879798e-02	-8.134596572870217e+00	2.056034574054755e-01	-2.035410709137885e-01	-2.299266991181925e-05	0.000000000000000e+00	0.000000000000000e+00	
2875	1.111287634497858e+00	6.885951757611401e-02	-7.928829476076649e+00	1.919172888418171e-01	-1.937166953988559e-01	-2.163412952790956e-05	0.000000000000000e+00	0.000000000000000e+00	
2876	1.099643921746655e+00	8.318392042644218e-02	-7.791090297585099e+00	1.840254974464459e-01	-1.858150436321885e-01	-2.223420083554478e-05	0.000000000000000e+00	0.000000000000000e+00	
2877	1.085620127998629e+00	9.490870690117635e-02	-7.665735046593277e+00	1.786290114772381e-01	-1.779861653722003e-01	-2.210703072687491e-05	0.000000000000000e+00	0.000000000000000e+00	
2878	1.070391700399898e+00	1.043274881133732e-01	-7.549780691033366e+00	1.746164187166682e-01	-1.717657213829727e-01	-2.252006131471075e-05	0.000000000000000e+00	0.000000000000000e+00	
2879	1.056300579384019e+00	1.149800075252449e-01	-7.446870500659585e+00	1.714367792310468e-01	-1.668414510937077e-01	-2.263923810766104e-05	0.000000000000000e+00	0.000000000000000e+00	
2880	1.040615145986890e+00	1.242554034660464e-01	-7.362050047794545e+00	1.691090438808066e-01	-1.633909742085382e-01	-2.289068787689514e-05	0.000000000000000e+00	0.000000000000000e+00	
2881	1.023344220549496e+00	1.319780707527916e-01	-7.281396547971920e+00	1.671763822922713e-01	-1.614271849251332e-01	-2.304961054215781e-05	0.000000000000000e+00	0.000000000000000e+00	
2882	1.004487999638468e+00	1.377988687305351e-01	-7.209975774421110e+00	1.659026364397257e-01	-1.613516702423939e-01	-2.326477276322297e-05	0.000000000000000e+00	0.000000000000000e+00	
2883	9.842662083347563e-01	1.407904083589321e-01	-7.151047461187959e+00	1.656529421174332e-01	-1.636514001054445e-01	-2.354745825846981e-05	0.000000000000000e+00	0.000000000000000e+00	
2884	9.636836443955479e-01	1.389131909573413e-01	-7.112648584528843e+00	1.675471226312258e-01	-1.701291906752319e-01	-2.389308927726303e-05	0.000000000000000e+00	0.000000000000000e+00	
2885	1.135313985147464e+00	-1.873961120611324e-01	-2.816809679772298e+00	4.995875708737217e-02	-3.511129230578267e-01	-2.391043609763940e-06	0.000000000000000e+00	0.000000000000000e+00	
2886	1.141862321743307e+00	-2.296334256523993e-01	-1.750471967334562e+00	1.848077404223650e-02	-3.413294109432030e-01	1.575039619339197e-06	0.000000000000000e+00	0.000000000000000e+00	
2887	1.131828986878294e+00	-1.093796280783585e-01	-5.502969847600522e+00	1.349638834437119e-01	-3.377868611834222e-01	-1.071464514106553e-05	0.000000000000000e+00	0.000000000000000e+00	
2888	1.143100110681970e+00	-1.348200239645424e-01	-4.552694615244255e+00	1.021836773089037e-01	-3.420694485487243e-01	-7.841051186191323e-06	0.000000000000000e+00	0.000000000000000e+00	
2889	1.154490086500380e+00	-1.644918612976716e-01	-3.568842123420500e+00	7.079735388817049e-02	-3.397551566898632e-01	-5.298451667911443e-06	0.000000000000000e+00	0.000000000000000e+00	
2890	-3.754942183036691e-01	-1.730684172098639e-01	8.738175727735438e+00	-1.352875967366037e-02	3.754514998604465e-01	1.813575505450043e-05	0.000000000000000e+00	0.000000000000000e+00	
2891	-3.620568249600455e-01	-2.488018922948235e-01	1.033162931401523e+01	-5.907367871305456e-02	3.699796177339470e-01	2.569173476435904e-05	0.000000000000000e+00	0.000000000000000e+00	
2892	-3.772019596370110e-01	-2.946941495300299e-01	1.067657450682461e+01	-8.210600880351888e-02	3.479413238023208e-01	2.732916404015406e-05	0.000000000000000e+00	0.000000000000000e+00	
2893	-3.900274745989597e-01	-3.452156660988736e-01	1.101852109630368e+01	-1.052405615399127e-01	3.256015089795811e-01	2.890158376408587e-05	0.000000000000000e+00	0.000000000000000e+00	
2894	-3.991334084000843e-01	-3.993848632008405e-01	1.125674769989017e+01	-1.256214651017397e-01	3.037249872170428e-01	3.054243244388595e-05	0.000000000000000e+00	0.000000000000000e+00	
2895	-4.055498947685167e-01	-4.577304259329587e-01	1.135089918692213e+01	-1.424455631059038e-01	2.813800422770532e-01	3.171078429939888e-05	0.000000000000000e+00	0.000000000000000e+00	
2896	-4.060562270214990e-01	-5.277017483841712e-01	1.134186429174578e+01	-1.572842618616975e-01	2.564972167416402e-01	3.273299283135377e-05	0.000000000000000e+00	0.000000000000000e+00	
2897	-4.008215822875215e-01	-5.992856860737596e-01	1.131870918261108e+01	-1.700239807676887e-01	2.324359864628316e-01	3.379769615047154e-05	0.000000000000000e+00	0.000000000000000e+00	
2898	-3.363327865091064e-01	-8.429115510441015e-01	1.101282977733015e+01	-1.973056057690955e-01	1.574155287166092e-01	3.395370413337540e-05	0.000000000000000e+00	0.000000000000000e+00	
2899	-3.677084111251236e-01	-7.535102530029402e-01	1.118286538306451e+01	-1.899734484350594e-01	1.836192307098472e-01	3.448235219729979e-05	0.000000000000000e+00	0.000000000000000e+00	
2900	-3.894441616226733e-01	-6.754188832615683e-01	1.125062395454302e+01	-1.805327676774045e-01	2.079516627848343e-01	3.394298515667675e-05	0.000000000000000e+00	0.000000000000000e+00	
2901	-3.952317953223121e-01	-2.115729384166912e-01	8.815112456182550e+00	-2.914546548905392e-02	3.567472009520375e-01	1.974804493545121e-05	0.000000000000000e+00	0.000000000000000e+00	
2902	1.498894952834750e-01	1.024172887392364e-01	-1.438824324318061e+01	7.830381804605132e-01	-1.562239967594760e-01	-7.817523961795385e-05	0.000000000000000e+00	0.000000000000000e+00	
2903	1.086060086288264e-01	1.182918545722416e-01	-1.541120413410976e+01	8.329362461144778e-01	-1.938825235793298e-01	-7.999866162694171e-05	0.000000000000000e+00	0.000000000000000e+00	
2904	9.101583370265563e-02	1.370580385671175e-01	-1.516205043756313e+01	8.284224704486078e-01	-1.893987168714248e-01	-8.059029000526679e-05	0.000000000000000e+00	0.000000000000000e+00	
2905	7.019067892497241e-02	1.549113032397712e-01	-1.473207326124455e+01	8.278865884153208e-01	-1.758699570044089e-01	-7.869179969551403e-05	0.000000000000000e+00	0.000000000000000e+00	
2906	-4.027950121370663e-01	-1.345868213185780e-01	7.502337822445995e+00	9.734335124372157e-03	3.614070948365534e-01	1.303242744042244e-05	0.000000000000000e+00	0.000000000000000e+00	
2907	4.321314172416516e-02	1.691218142894484e-01	-1.413293501311848e+01	8.286837418108245e-01	-1.507482927680216e-01	-7.884648705293456e-05	0.000000000000000e+00	0.000000000000000e+00	
2908	1.410624501403460e-02	1.803020995069045e-01	-1.349134608908652e+01	8.211380642976611e-01	-1.236775583490901e-01	-7.866150321479405e-05	0.000000000000000e+00	0.000000000000000e+00	
2909	-1.571234900489638e-02	1.916255770872295e-01	-1.315032279303109e+01	8.079384323795142e-01	-1.053075540525884e-01	-7.680865056154448e-05	0.000000000000000e+00	0.000000000000000e+00	
2910	-4.262213631949019e-01	-9.094412766269171e-02	6.238220220035302e+00	3.114882346316001e-02	3.462425766368248e-01	9.855473335248614e-06	0.000000000000000e+00	0.000000000000000e+00	
2911	-4.682085459358183e-02	1.999740390973522e-01	-1.354522392808943e+01	8.014854722428535e-01	-1.026815325717007e-01	-7.321414423377399e-05	0.000000000000000e+00	0.000000000000000e+00	
