"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
147	4.640551350775141e-02	-1.170114782271968e-01	-1.735029791399016e+01	1.036670071401230e+00	-3.350605659890523e-01	-1.148473146844194e-04	9.796419960491507e+00	0.000000000000000e+00	
148	5.272091744529669e-02	-1.221407362445932e-01	-1.728640020812999e+01	1.038566604690866e+00	-3.313330987525447e-01	-1.124904584250178e-04	9.153505272181901e+00	0.000000000000000e+00	
149	5.950359869004128e-02	-1.271865225198225e-01	-1.720598034198542e+01	1.039655287930692e+00	-3.275224999973075e-01	-1.100324021250117e-04	8.440156072661429e+00	0.000000000000000e+00	
150	2.766340169065725e-03	-6.792636327695911e-02	-9.819338567595027e+00	9.245554638143650e-01	-1.683211044378043e-01	-8.694109343806439e-05	0.000000000000000e+00	0.000000000000000e+00	
151	-3.304145470906668e-03	-5.666217232089817e-02	-7.760398983124835e+00	9.214781181305047e-01	-1.102487035949456e-01	-7.876243396112130e-05	0.000000000000000e+00	0.000000000000000e+00	
152	-3.906082435378231e-03	-6.178231714071658e-02	-4.894623132447986e+00	8.921458716025548e-01	-4.199497158982303e-02	-6.913900900134488e-05	0.000000000000000e+00	0.000000000000000e+00	
153	-8.579181836774192e-03	-5.578975484878003e-02	-3.595649424118623e+00	8.884546469257211e-01	3.935827346898930e-02	-5.684488621575643e-05	0.000000000000000e+00	0.000000000000000e+00	
154	-5.561991944027365e-03	-5.440324265215441e-02	-7.067625436980906e+00	9.147169855440400e-01	-5.698956158827146e-02	-6.976167976768214e-05	0.000000000000000e+00	0.000000000000000e+00	
155	-4.098463024298992e-03	-5.175881077425538e-02	-9.859504468861738e+00	9.394502647107406e-01	-1.284678908951492e-01	-8.613563340989490e-05	0.000000000000000e+00	0.000000000000000e+00	
156	-8.830208304279760e-03	-5.365874881659091e-02	-3.983901223834965e+00	8.945824703856644e-01	3.178603460579848e-02	-5.719287608735359e-05	0.000000000000000e+00	0.000000000000000e+00	
157	-1.173921293014359e-02	-5.499452938853186e-02	-1.622669475481663e+00	8.766023503646547e-01	8.676591311564544e-02	-5.199127044854359e-05	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.268304980887883e-02	-1.453988265972138e+01	9.643187736951488e-01	-2.864153536001305e-01	-1.173761964130225e-04	7.187400114045808e+00	0.000000000000000e+00	
159	-3.057408935172396e-03	-4.450641698856647e-02	-1.168439837310786e+01	9.587030779887693e-01	-1.919863177747483e-01	-9.716626440671211e-05	0.000000000000000e+00	0.000000000000000e+00	
160	-6.512546987863879e-03	-4.701243365875785e-02	-8.408385257495571e+00	9.455134931144202e-01	-8.882501857211274e-02	-7.826822719793456e-05	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.321252184622607e-01	-1.708185441621744e+01	1.039944506546572e+00	-3.234306860087734e-01	-1.074649252355830e-04	7.986587043355588e+00	0.000000000000000e+00	
162	1.005810054549680e+00	-5.876715729081479e-03	-1.956556547754699e+01	1.080545318068279e+00	2.807018521058403e-01	-8.906743315870947e-05	0.000000000000000e+00	0.000000000000000e+00	
163	1.005039782269287e+00	-6.714950993236329e-03	-1.963849954413484e+01	1.101734550695413e+00	2.732494895931225e-01	-9.113348411582384e-05	0.000000000000000e+00	0.000000000000000e+00	
164	1.000925238454259e+00	-4.602749948704245e-03	-2.864631370890472e+01	1.618646944901120e+00	4.946555917155119e-01	-1.147001486175200e-04	0.000000000000000e+00	0.000000000000000e+00	
165	9.998488903273760e-01	-3.083486751930723e-03	-3.968776781359199e+01	1.802751834467862e+00	2.853498201565032e-01	-1.049433031656374e-04	0.000000000000000e+00	0.000000000000000e+00	
166	1.000364225023501e+00	-3.852669767645603e-03	-3.297723785066022e+01	1.727672977097553e+00	4.115921316047516e-01	-1.176393567983822e-04	0.000000000000000e+00	0.000000000000000e+00	
167	9.988144459407317e-01	-2.785823030893564e-03	-3.698570231342616e+01	1.684687174911467e+00	6.722448585695387e-02	-1.041214577348203e-04	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.936947687136753e-03	-3.416751159856042e+01	1.621993735759729e+00	1.358457783334108e-02	-1.062288341084369e-04	-2.345597784299131e+02	0.000000000000000e+00	
169	1.002502121285750e+00	-5.290344695911445e-03	-2.371182546060137e+01	1.389031821121764e+00	4.585216667619390e-01	-1.025668253965097e-04	0.000000000000000e+00	0.000000000000000e+00	
170	1.001272642380054e+00	-5.544622765641154e-03	-2.576591313829050e+01	1.481710005979981e+00	4.392544126775441e-01	-1.088897126073111e-04	0.000000000000000e+00	0.000000000000000e+00	
171	1.003930160048305e+00	-6.423960954329248e-03	-2.069924363307132e+01	1.185583316479381e+00	3.272422404360692e-01	-8.493934165485216e-05	0.000000000000000e+00	0.000000000000000e+00	
172	1.002902190339731e+00	-6.125791228072839e-03	-2.224041856047485e+01	1.282262805959954e+00	3.803194863730090e-01	-1.008686148612757e-04	0.000000000000000e+00	0.000000000000000e+00	
173	1.004212305474043e+00	-7.508187331714389e-03	-2.006309747132779e+01	1.103803180082766e+00	2.519737012604782e-01	-7.766231907273549e-05	0.000000000000000e+00	0.000000000000000e+00	
174	1.007078154639910e+00	-2.573452010326248e-03	-1.795799288886793e+01	1.030350944847395e+00	4.278170622711644e-01	-9.312279542351298e-05	0.000000000000000e+00	0.000000000000000e+00	
175	1.006462985062377e+00	2.782121370609382e-04	-1.590212411277895e+01	8.793210724204508e-01	6.000215320945329e-01	-1.156011155131290e-04	0.000000000000000e+00	0.000000000000000e+00	
176	1.006673626856139e+00	-9.079379235731191e-04	-1.679472354661157e+01	9.691561864903024e-01	5.508885689371116e-01	-1.046674486204208e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007394075869844e+00	-1.502746389808130e-03	-1.702514565452499e+01	9.767372681778679e-01	4.572912263451534e-01	-9.725585820590298e-05	0.000000000000000e+00	0.000000000000000e+00	
178	1.006920336692602e+00	1.079707857317623e-03	-1.512170995893015e+01	7.902521333420759e-01	5.500946787240759e-01	-1.086417692486314e-04	0.000000000000000e+00	0.000000000000000e+00	
179	1.007118547130786e+00	-5.803310063986843e-03	-1.852263308391437e+01	9.967217150775576e-01	2.199426139953241e-01	-8.094897223750436e-05	0.000000000000000e+00	0.000000000000000e+00	
180	1.007858066877347e+00	-3.341112460131049e-03	-1.787272231249214e+01	9.946321623347739e-01	3.253080069306644e-01	-8.720137277636896e-05	0.000000000000000e+00	0.000000000000000e+00	
181	1.007516667449605e+00	-4.571508978393778e-03	-1.826956425464034e+01	1.000567197172634e+00	2.743383241010294e-01	-8.389548229290435e-05	0.000000000000000e+00	0.000000000000000e+00	
182	1.006259668183729e+00	1.946976763931490e-03	-1.450340072611165e+01	6.507317265747921e-01	5.723730918945634e-01	-1.129953154394671e-04	0.000000000000000e+00	0.000000000000000e+00	
183	1.005569495274315e+00	2.811454850019687e-03	-1.382723910087430e+01	4.884201598648584e-01	5.562818088277444e-01	-1.167744843969421e-04	0.000000000000000e+00	0.000000000000000e+00	
184	1.004764536449771e+00	3.584199179024410e-03	-1.190372758364267e+01	3.153017688046705e-01	4.954403156455661e-01	-9.665959254315336e-05	0.000000000000000e+00	0.000000000000000e+00	
185	1.003762963118936e+00	3.066346965613110e-03	-1.109157754501360e+01	2.514840633049222e-01	5.344612437781410e-01	-9.551522170281475e-05	0.000000000000000e+00	0.000000000000000e+00	
186	1.003108935953339e+00	3.880989061621468e-03	-6.973708847102906e+00	1.129907012744228e-01	4.271524654283905e-01	-4.595320206498331e-05	0.000000000000000e+00	0.000000000000000e+00	
187	1.001482258027143e+00	2.157217935364766e-03	-4.888640620680492e+00	5.657251664915500e-03	4.950700498518473e-01	-3.937616443606042e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001901015560117e+00	2.691808241160792e-03	-7.003713220628306e+00	5.922864406971950e-02	4.968500545281376e-01	-5.678706653066365e-05	0.000000000000000e+00	0.000000000000000e+00	
189	1.002321064275731e+00	3.357806273184637e-03	-5.935004715607418e+00	4.368765615555228e-02	4.337063383775946e-01	-3.478468414203833e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.001016425323214e+00	1.692413400201251e-03	-4.186808613062768e+00	-4.116139666311630e-02	4.984323185447457e-01	-1.542893906101686e-05	0.000000000000000e+00	0.000000000000000e+00	
191	1.000874673911726e+00	2.465138809328491e-03	-1.040602068629310e+00	-8.418781216975801e-02	3.797293762725062e-01	-2.379510235416261e-05	0.000000000000000e+00	0.000000000000000e+00	
192	1.000758717364651e+00	1.161918051377862e-03	-7.262832618849644e-03	-1.258483204166304e-01	5.078952118121872e-01	-7.077217779015771e-05	0.000000000000000e+00	0.000000000000000e+00	
193	1.000569245472414e+00	4.571619273426494e-05	-1.319273982199030e+01	3.797647818531796e-02	7.033710789640925e-01	-1.751548821898057e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000733867703473e+00	6.470058776968893e-04	-1.093731818067394e+01	6.993846507296295e-03	6.515576705260886e-01	-2.203501799327177e-05	0.000000000000000e+00	0.000000000000000e+00	
195	1.000234296830194e+00	3.562375649282886e-05	-3.460859738465993e+01	1.007789334620385e-01	4.966371337967469e-01	1.746179454966731e-04	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365582370742623e-05	-3.677688068933423e+01	-6.383366559033191e-02	-5.623184835381970e-01	3.737115966327279e-04	2.808349215263200e+06	0.000000000000000e+00	
197	-2.558937726297018e-03	-6.722508554958999e-02	-3.825330619112535e+00	8.661447342267158e-01	-1.015542188287840e-02	-6.133705838251602e-05	0.000000000000000e+00	0.000000000000000e+00	
198	4.760748610106734e-03	-7.273492677672423e-02	-9.023604497053007e+00	9.131680384147357e-01	-1.609524666219189e-01	-8.527763892003061e-05	0.000000000000000e+00	0.000000000000000e+00	
199	7.064297491298625e-03	-7.763662314127917e-02	-8.548935469311534e+00	9.034208910989153e-01	-1.543227962544991e-01	-8.077505955462679e-05	0.000000000000000e+00	0.000000000000000e+00	
200	9.704268794779362e-03	-8.263712628813832e-02	-7.786622033686070e+00	8.910167246824154e-01	-1.462410221028307e-01	-7.752038518563789e-05	0.000000000000000e+00	0.000000000000000e+00	
201	1.269271444486237e-02	-8.771883299004973e-02	-7.119498511320806e+00	8.784020991027404e-01	-1.393510753950358e-01	-7.314118495534917e-05	0.000000000000000e+00	0.000000000000000e+00	
202	1.605914590129363e-02	-9.291480535713562e-02	-6.322698121560235e+00	8.637894323096491e-01	-1.320565684006038e-01	-6.905853789262167e-05	0.000000000000000e+00	0.000000000000000e+00	
203	1.983466086046926e-02	-9.815910934075388e-02	-5.621260297739435e+00	8.489319612300027e-01	-1.263094595924167e-01	-6.474629043129012e-05	0.000000000000000e+00	0.000000000000000e+00	
204	2.405438470614901e-02	-1.035390398408307e-01	-4.788918646421571e+00	8.323885739000489e-01	-1.203178949906213e-01	-6.017630805176766e-05	0.000000000000000e+00	0.000000000000000e+00	
205	2.871305113946049e-02	-1.089718187049420e-01	-3.997000065545504e+00	8.152633093451177e-01	-1.150002486269235e-01	-5.527806134917424e-05	0.000000000000000e+00	0.000000000000000e+00	
206	3.386881019751826e-02	-1.144453046752252e-01	-3.197895106917263e+00	7.974237704943381e-01	-1.113964802346146e-01	-5.074727540142734e-05	0.000000000000000e+00	0.000000000000000e+00	
207	3.949935664062527e-02	-1.199525491654767e-01	-2.379401456368100e+00	7.786335512845937e-01	-1.082990914511144e-01	-4.591108586332203e-05	0.000000000000000e+00	0.000000000000000e+00	
208	4.560928541234419e-02	-1.254322627130752e-01	-1.576719319336852e+00	7.590945173773856e-01	-1.061501541935543e-01	-4.116449809925276e-05	0.000000000000000e+00	0.000000000000000e+00	
209	5.219186739117371e-02	-1.308554334952577e-01	-7.971701844531871e-01	7.394747142476010e-01	-1.053808565147445e-01	-3.669842273090072e-05	0.000000000000000e+00	0.000000000000000e+00	
210	5.928141446839749e-02	-1.361838105282533e-01	-1.282781699494098e-01	7.206213309322436e-01	-1.066159654759924e-01	-3.251090129504002e-05	0.000000000000000e+00	0.000000000000000e+00	
211	-7.942029294815045e-04	-7.242255444900453e-02	-2.559289894105898e+00	8.419732814699897e-01	3.972090088410258e-03	-5.203745577628994e-05	0.000000000000000e+00	0.000000000000000e+00	
212	-7.706229942911133e-03	-5.886336882265410e-02	-2.528264125678775e+00	8.738423402739303e-01	4.053200034717754e-02	-5.027441729920060e-05	0.000000000000000e+00	0.000000000000000e+00	
213	-8.014828750380280e-03	-6.561823776329577e-02	1.037848799984070e+00	8.209688072171862e-01	1.129558459189102e-01	-3.762902622578004e-05	0.000000000000000e+00	0.000000000000000e+00	
214	-1.321240900716957e-02	-5.674011201118781e-02	4.085306800381896e-01	8.483300021694598e-01	1.467659806986831e-01	-3.931698605052742e-05	0.000000000000000e+00	0.000000000000000e+00	
215	-8.831943141995128e-03	-5.053752908134448e-02	-5.530719684390980e+00	9.093099541880545e-01	2.634204480969286e-03	-6.682264617879179e-05	0.000000000000000e+00	0.000000000000000e+00	
216	-1.351860105210629e-02	-5.354152393430472e-02	-1.177694342293163e+00	8.722279381048493e-01	1.223983966201500e-01	-3.959285638059496e-05	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.835494331776258e-02	-1.411486605391574e+01	9.628427162610502e-01	-2.764580959194655e-01	-1.153123491961576e-04	-2.418817135849410e+01	0.000000000000000e+00	
218	-3.399366857150383e-03	-3.988153049435145e-02	-1.185698425455879e+01	9.637636535562226e-01	-1.912853288041635e-01	-9.683930175818154e-05	0.000000000000000e+00	0.000000000000000e+00	
219	-7.221355017024582e-03	-4.165786353568652e-02	-8.758334568430168e+00	9.567740966647081e-01	-8.902801568928277e-02	-7.694310054180931e-05	0.000000000000000e+00	0.000000000000000e+00	
220	-1.123918256732353e-02	-4.414195125508330e-02	-5.401605769848439e+00	9.313525105017925e-01	1.919696087042588e-02	-6.237417686110112e-05	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.369409298556678e-01	-1.692591147794639e+01	1.039295831913712e+00	-3.191953001495552e-01	-1.047894431433341e-04	7.644809709445413e+00	0.000000000000000e+00	
222	6.683363164390378e-02	-1.414172522209335e-01	5.506878463638534e-01	7.014404609243395e-01	-1.084300290882973e-01	-2.854561345105415e-05	0.000000000000000e+00	0.000000000000000e+00	
223	1.008042306335764e+00	-6.766486669518791e-03	-1.766128488964873e+01	9.117504671489314e-01	1.186040657908971e-01	-7.051196299664689e-05	0.000000000000000e+00	0.000000000000000e+00	
224	1.006652094880953e+00	-7.083978006895790e-03	-1.852772374057985e+01	9.764952945358444e-01	1.612214958010301e-01	-7.630943785921016e-05	0.000000000000000e+00	0.000000000000000e+00	
225	1.005410035630482e+00	-7.403611876001867e-03	-1.908507634899843e+01	1.028192522109412e+00	1.972870273951957e-01	-8.053845184491548e-05	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.661398763312868e-03	-2.988003167944956e+01	1.578684077655367e+00	3.649476465158031e-03	-1.039652576850876e-04	-1.173399503057911e+01	0.000000000000000e+00	
227	1.000305457992961e+00	-5.283338884571638e-03	-2.855412341635951e+01	1.584052924681586e+00	3.762788219637271e-01	-9.575217719168914e-05	0.000000000000000e+00	0.000000000000000e+00	
228	9.991213645452696e-01	-4.557337605246863e-03	-3.188575727114895e+01	1.656738093318912e+00	2.192934795946301e-01	-9.463548712274353e-05	0.000000000000000e+00	0.000000000000000e+00	
229	9.975686343343482e-01	-3.871150423855067e-03	-3.129572510793264e+01	1.609960057461324e+00	5.425833393486251e-02	-9.742462014176197e-05	0.000000000000000e+00	0.000000000000000e+00	
230	1.001274380206343e+00	-6.379608223854799e-03	-2.567584145276586e+01	1.445317311792604e+00	3.667994189287865e-01	-9.829161701573985e-05	0.000000000000000e+00	0.000000000000000e+00	
231	1.001956650931016e+00	-6.608339116813908e-03	-2.306474985090679e+01	1.325440766319782e+00	3.454138497852786e-01	-1.007904846932059e-04	0.000000000000000e+00	0.000000000000000e+00	
232	1.003091367007007e+00	-7.168930558396426e-03	-2.117996817307801e+01	1.196148851009878e+00	2.956625807234990e-01	-9.462959273726467e-05	0.000000000000000e+00	0.000000000000000e+00	
233	1.004680098695489e+00	-8.357650383169686e-03	-1.923060342166001e+01	1.002586634404386e+00	1.745270906098250e-01	-7.267006030677786e-05	0.000000000000000e+00	0.000000000000000e+00	
234	1.003360146570311e+00	-8.308182650095216e-03	-2.012258295903717e+01	1.082153492658898e+00	2.212827056363058e-01	-8.713887959618848e-05	0.000000000000000e+00	0.000000000000000e+00	
235	1.008226855886101e+00	-2.178464968126861e-03	-1.711983462346451e+01	9.658723154650324e-01	3.630173193737669e-01	-8.669202574304137e-05	0.000000000000000e+00	0.000000000000000e+00	
236	1.007490207449951e+00	-6.777242449886241e-05	-1.595995641748091e+01	8.921359348030581e-01	4.870666970600219e-01	-9.557020580688933e-05	0.000000000000000e+00	0.000000000000000e+00	
237	1.008498997714954e+00	-9.794319486545336e-04	-1.631717464775816e+01	9.170927257706303e-01	3.956516710361483e-01	-9.109357875335712e-05	0.000000000000000e+00	0.000000000000000e+00	
238	1.007437785695262e+00	1.994662124484345e-03	-1.462902556397995e+01	6.968528776375085e-01	4.968999720468243e-01	-1.102652595511826e-04	0.000000000000000e+00	0.000000000000000e+00	
239	1.008121674640631e+00	9.959997472290929e-04	-1.512877539387365e+01	7.950065072807887e-01	4.664735757305770e-01	-9.477006664478899e-05	0.000000000000000e+00	0.000000000000000e+00	
240	1.009079840163134e+00	-2.790939834129310e-03	-1.701195085634111e+01	9.301035074247486e-01	2.710901579388721e-01	-7.990359951623692e-05	0.000000000000000e+00	0.000000000000000e+00	
241	1.008465870493209e+00	-5.432166003566352e-03	-1.768211607464149e+01	9.272288929366923e-01	1.722031150684645e-01	-7.640993623148675e-05	0.000000000000000e+00	0.000000000000000e+00	
242	1.008798148473141e+00	-4.105672108641341e-03	-1.757338381586143e+01	9.403350921933092e-01	2.265480424519569e-01	-7.918903450506308e-05	0.000000000000000e+00	0.000000000000000e+00	
243	1.009547612700655e+00	-6.340245278232360e-03	-1.718284690447663e+01	8.699549506813817e-01	9.166583934554542e-02	-7.537123211944519e-05	0.000000000000000e+00	0.000000000000000e+00	
244	1.006687695519690e+00	2.914164561423643e-03	-1.410364841332887e+01	5.504315045428705e-01	4.970298291560741e-01	-1.118286187926395e-04	0.000000000000000e+00	0.000000000000000e+00	
