"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1623	3.714282930350220e-02	-3.728757319999788e-01	3.417289973135834e+01	-9.100537863257643e-01	9.292891564300658e-01	1.137531412405993e-04	0.000000000000000e+00	0.000000000000000e+00	
1624	3.332157937470867e-03	-3.878298146862558e-01	2.898678387671296e+01	-7.951953990291406e-01	8.770150574210511e-01	9.920021141711332e-05	0.000000000000000e+00	0.000000000000000e+00	
1625	9.854763807897614e-01	-9.211086442763908e-02	1.151151656582858e+02	-3.794369645692492e+00	-1.644194806222950e+00	3.389717942996206e-04	0.000000000000000e+00	0.000000000000000e+00	
1626	1.746702665746127e-01	-3.171900430759372e-01	7.963819120793612e+01	-1.937726537201309e+00	1.143804626895361e+00	2.324908353407670e-04	0.000000000000000e+00	0.000000000000000e+00	
1627	2.081363427356495e-01	-3.282902500031400e-01	7.590539150275031e+01	-1.864083883096516e+00	1.048079332278736e+00	2.127911276248010e-04	0.000000000000000e+00	0.000000000000000e+00	
1628	9.771421683102433e-01	-1.034923077658890e-01	1.127238383907153e+02	-3.703564301027379e+00	-1.424287881174421e+00	3.323590993681683e-04	0.000000000000000e+00	0.000000000000000e+00	
1629	2.430474431645797e-01	-3.368570555879067e-01	7.350075665166710e+01	-1.819722600815261e+00	9.677891262283576e-01	1.999988168540374e-04	0.000000000000000e+00	0.000000000000000e+00	
1630	2.778447806770496e-01	-3.430657077337617e-01	7.170315704055756e+01	-1.791175343495864e+00	8.995789322935769e-01	1.889781327426915e-04	0.000000000000000e+00	0.000000000000000e+00	
1631	3.142028766483549e-01	-3.477948193849534e-01	7.013628563406991e+01	-1.768338047711067e+00	8.408406079486457e-01	1.788839878512912e-04	0.000000000000000e+00	0.000000000000000e+00	
1632	3.516987025627170e-01	-3.504675232260201e-01	6.937037078638237e+01	-1.761713945715389e+00	7.864453315778431e-01	1.739084968326713e-04	0.000000000000000e+00	0.000000000000000e+00	
1633	3.870104080996252e-01	-3.512707005464777e-01	6.880767356171120e+01	-1.762028966332077e+00	7.381642155224110e-01	1.653186917497080e-04	0.000000000000000e+00	0.000000000000000e+00	
1634	4.176668852880160e-01	-3.507033589622900e-01	6.832152216327292e+01	-1.764576047243064e+00	6.932568705883627e-01	1.614458267093716e-04	0.000000000000000e+00	0.000000000000000e+00	
1635	4.485817804366209e-01	-3.486511816718295e-01	6.829539710978534e+01	-1.771466908112289e+00	6.585634781413916e-01	1.648636620435675e-04	0.000000000000000e+00	0.000000000000000e+00	
1636	4.817489881187609e-01	-3.450414668507235e-01	6.886558549559778e+01	-1.793888398614247e+00	6.166616139667913e-01	1.544307834872327e-04	0.000000000000000e+00	0.000000000000000e+00	
1637	9.667760603678667e-01	-1.160969483999334e-01	1.104942748698658e+02	-3.626646934239539e+00	-1.215894581061424e+00	3.214118601436396e-04	0.000000000000000e+00	0.000000000000000e+00	
1638	5.094027456977193e-01	-3.416102224343111e-01	6.901148621687476e+01	-1.812788533150028e+00	5.606623150955909e-01	1.559016269307473e-04	0.000000000000000e+00	0.000000000000000e+00	
1639	9.540066663357213e-01	-1.298346007216019e-01	1.082301959886557e+02	-3.556268967683632e+00	-1.008532021345141e+00	3.091513106376413e-04	0.000000000000000e+00	0.000000000000000e+00	
1640	5.361880830787544e-01	-3.376514427003805e-01	6.943449883322161e+01	-1.833172980148577e+00	5.242377281703312e-01	1.548572261703158e-04	0.000000000000000e+00	0.000000000000000e+00	
1641	5.687793055828585e-01	-3.310404236995327e-01	7.027885698829064e+01	-1.865517816481052e+00	4.802552207587368e-01	1.551980511432765e-04	0.000000000000000e+00	0.000000000000000e+00	
1642	9.377105094163664e-01	-1.457462385997546e-01	1.058292374806217e+02	-3.469926070852624e+00	-8.058372959243357e-01	2.865085185509888e-04	0.000000000000000e+00	0.000000000000000e+00	
1643	6.043079975004424e-01	-3.222359186184813e-01	7.141488039171085e+01	-1.912094579873782e+00	4.211576932581272e-01	1.567815182850591e-04	0.000000000000000e+00	0.000000000000000e+00	
1644	6.408137514849722e-01	-3.113560878973566e-01	7.299241374592913e+01	-1.972620900424513e+00	3.606302775137465e-01	1.593703021157020e-04	0.000000000000000e+00	0.000000000000000e+00	
1645	9.199389475612589e-01	-1.616179147658965e-01	1.029760575001764e+02	-3.329950150445466e+00	-6.340321110044834e-01	2.650868129885102e-04	0.000000000000000e+00	0.000000000000000e+00	
1646	9.029768394731642e-01	-1.752886504730307e-01	1.006890731073178e+02	-3.185010156442169e+00	-5.065015846416085e-01	2.498086294776581e-04	0.000000000000000e+00	0.000000000000000e+00	
1647	6.758536321975118e-01	-2.992177856575071e-01	7.488001029296312e+01	-2.043622572573287e+00	2.959629077828773e-01	1.635420606704080e-04	0.000000000000000e+00	0.000000000000000e+00	
1648	8.863689815721061e-01	-1.878680433667120e-01	9.833198258766605e+01	-3.034525362538073e+00	-3.959136589139304e-01	2.336211450270461e-04	0.000000000000000e+00	0.000000000000000e+00	
1649	8.664587945223268e-01	-2.023766333386517e-01	9.494557637750724e+01	-2.861002958029564e+00	-2.857159555481507e-01	2.272268855576619e-04	0.000000000000000e+00	0.000000000000000e+00	
1650	7.095662065342773e-01	-2.860321244060114e-01	7.712731912623445e+01	-2.127591819738846e+00	2.273444657517820e-01	1.688636543107999e-04	0.000000000000000e+00	0.000000000000000e+00	
1651	7.420217228517828e-01	-2.718433527533880e-01	7.971401720389393e+01	-2.225593676452902e+00	1.527093677984974e-01	1.754308748371117e-04	0.000000000000000e+00	0.000000000000000e+00	
1652	7.720704452598721e-01	-2.574407647237447e-01	8.254439156757680e+01	-2.334950312663548e+00	7.165231860869983e-02	1.836410430312305e-04	0.000000000000000e+00	0.000000000000000e+00	
1653	7.980400077207582e-01	-2.440825776610211e-01	8.513254823076953e+01	-2.442260085443828e+00	-7.849469749175393e-03	1.909368632053872e-04	0.000000000000000e+00	0.000000000000000e+00	
1654	8.435685478200967e-01	-2.176909615053401e-01	9.112598203122778e+01	-2.692345492300340e+00	-1.763621172727405e-01	2.086078728921234e-04	0.000000000000000e+00	0.000000000000000e+00	
1655	8.210773405102864e-01	-2.312678983868613e-01	8.794091517048489e+01	-2.557289886297989e+00	-8.601074687626646e-02	1.999762890181786e-04	0.000000000000000e+00	0.000000000000000e+00	
1656	9.421158293543709e-01	-9.758485782923753e-03	-1.082851322455819e+01	-7.090248872808769e-01	5.768205935768956e-01	-3.444367307678973e-04	0.000000000000000e+00	0.000000000000000e+00	
1657	9.344955998481808e-01	-1.161145460043548e-02	-8.796088306542595e+00	-7.930284993195246e-01	5.512091816358701e-01	-3.115861825465519e-04	0.000000000000000e+00	0.000000000000000e+00	
1658	9.445875619531082e-01	-1.420513755380560e-03	-2.053255988269613e+01	-3.647638810314454e-01	5.191077543563959e-01	-3.646672877080237e-04	0.000000000000000e+00	0.000000000000000e+00	
1659	9.546353453494927e-01	7.682621655469065e-03	-4.037110584480890e+01	3.426631607830763e-01	3.851597736619519e-01	-3.929081516495703e-04	0.000000000000000e+00	0.000000000000000e+00	
1660	9.475870444598707e-01	7.258252978789759e-03	-3.497329479968329e+01	1.485942935824167e-01	3.987351999376736e-01	-3.526462598331162e-04	0.000000000000000e+00	0.000000000000000e+00	
1661	1.020224637578591e+00	-5.538242792801509e-02	1.154613481002336e+02	-3.679738816006323e+00	-2.633669486779050e+00	3.499421916670737e-04	0.000000000000000e+00	0.000000000000000e+00	
1662	1.027472782222814e+00	-5.195002190949554e-02	1.102339694303337e+02	-3.485373398431757e+00	-2.708397003559719e+00	3.064841001382911e-04	0.000000000000000e+00	0.000000000000000e+00	
1663	1.037072096503341e+00	-4.347774884469505e-02	1.012086661947261e+02	-3.206010798915931e+00	-2.890638511860490e+00	2.963608878198275e-04	0.000000000000000e+00	0.000000000000000e+00	
1664	1.034847946464086e+00	-5.066596088195805e-02	1.035523647056006e+02	-3.269614116948405e+00	-2.709421160505547e+00	3.013391991233702e-04	0.000000000000000e+00	0.000000000000000e+00	
1665	1.044539610567245e+00	-4.187632355956812e-02	9.459967846390825e+01	-3.000071443380111e+00	-2.842409272326619e+00	2.762964622090736e-04	0.000000000000000e+00	0.000000000000000e+00	
1666	1.046150097623974e+00	-3.519709282634895e-02	9.030562036389925e+01	-2.884543047703382e+00	-2.989115110744128e+00	2.822120998852990e-04	0.000000000000000e+00	0.000000000000000e+00	
1667	1.047733271544178e+00	-2.816008048835091e-02	8.549691129502625e+01	-2.772838176870640e+00	-3.153538038575315e+00	2.540568648500973e-04	0.000000000000000e+00	0.000000000000000e+00	
1668	1.049092607922961e+00	-2.149942115643895e-02	8.058925551414944e+01	-2.679849169390525e+00	-3.324710825595374e+00	2.522050638987144e-04	0.000000000000000e+00	0.000000000000000e+00	
1669	1.049715495369776e+00	-1.483455733423810e-02	7.588156670085449e+01	-2.609957773587213e+00	-3.548471144939819e+00	2.440664371572874e-04	0.000000000000000e+00	0.000000000000000e+00	
1670	1.049015907098504e+00	-8.136855441420267e-03	7.091294910286229e+01	-2.541463090531765e+00	-3.770232660611854e+00	2.496360086237971e-04	0.000000000000000e+00	0.000000000000000e+00	
1671	1.038227873110078e+00	1.331810131773494e-02	5.000688672050347e+01	-1.625481335035996e+00	-4.801298991828588e+00	2.770067250532492e-04	0.000000000000000e+00	0.000000000000000e+00	
1672	1.037918417034803e+00	1.925590277598845e-02	3.583242474148435e+01	-9.979642798640769e-01	-4.668012148428754e+00	2.271288794601401e-04	0.000000000000000e+00	0.000000000000000e+00	
1673	1.048053386942277e+00	-1.729113264610534e-03	6.535678785344766e+01	-2.408967687883453e+00	-4.022031006453478e+00	2.631955074121384e-04	0.000000000000000e+00	0.000000000000000e+00	
1674	1.045363824047340e+00	4.290400709048354e-03	5.991730576853481e+01	-2.202140993933832e+00	-4.272944916835612e+00	2.696009816389118e-04	0.000000000000000e+00	0.000000000000000e+00	
1675	1.043016627856497e+00	1.011562154632687e-02	5.307186392534445e+01	-1.839588839945306e+00	-4.418909213704758e+00	2.622366583034481e-04	0.000000000000000e+00	0.000000000000000e+00	
1676	1.035411026476427e+00	2.478907257603250e-02	2.174504317740132e+01	-4.750098630828888e-01	-4.534326973287757e+00	1.341101179548916e-04	0.000000000000000e+00	0.000000000000000e+00	
1677	1.032659687799090e+00	3.052385795564133e-02	7.224675853909937e+00	-1.353514419361036e-02	-4.353095350069203e+00	6.992811494319548e-05	0.000000000000000e+00	0.000000000000000e+00	
1678	1.029113141520587e+00	3.586661611327114e-02	-5.378568642854991e+00	3.644228008014939e-01	-4.150444818564650e+00	1.173770114350440e-05	0.000000000000000e+00	0.000000000000000e+00	
1679	1.024587332828895e+00	4.024167672746234e-02	-1.661838038040971e+01	6.849274152137564e-01	-3.930064928230131e+00	-1.365574592952871e-05	0.000000000000000e+00	0.000000000000000e+00	
1680	1.013336162462984e+00	4.392397886438162e-02	-3.832623803450760e+01	1.303755474601396e+00	-3.646916615121317e+00	-9.808895065344381e-05	0.000000000000000e+00	0.000000000000000e+00	
1681	1.020097949344218e+00	4.468127521270863e-02	-2.659858322248257e+01	9.541458354660580e-01	-3.690100735775636e+00	-7.107507352438860e-05	0.000000000000000e+00	0.000000000000000e+00	
1682	1.008205052980497e+00	4.771015136071784e-02	-4.647737926119712e+01	1.499594795509202e+00	-3.337129326071694e+00	-1.468520550902644e-04	0.000000000000000e+00	0.000000000000000e+00	
1683	1.001538502362707e+00	4.496024455648312e-02	-5.840208352714594e+01	1.833923203804215e+00	-3.162940649736523e+00	-1.853573191241103e-04	0.000000000000000e+00	0.000000000000000e+00	
1684	9.920457424723169e-01	4.509252666436130e-02	-6.818575316399368e+01	2.047987646373315e+00	-2.725406691038937e+00	-2.240346886432602e-04	0.000000000000000e+00	0.000000000000000e+00	
1685	9.838550807588042e-01	4.281052947873953e-02	-7.520309156248584e+01	2.156349949925253e+00	-2.247530240829248e+00	-2.368284438815363e-04	0.000000000000000e+00	0.000000000000000e+00	
1686	9.758398566297668e-01	3.804589879374903e-02	-8.014659363921365e+01	2.176408081020276e+00	-1.695827511990636e+00	-2.709827834041490e-04	0.000000000000000e+00	0.000000000000000e+00	
1687	9.688386516918882e-01	3.148611241732915e-02	-7.963793543172243e+01	1.998106016507691e+00	-1.069436892865124e+00	-3.047582395379400e-04	0.000000000000000e+00	0.000000000000000e+00	
1688	9.583357438310561e-01	1.585294538830385e-02	-5.790089866076047e+01	1.000204382954756e+00	5.304469715981981e-02	-3.777303338525168e-04	0.000000000000000e+00	0.000000000000000e+00	
1689	9.630151863457778e-01	2.391798397257949e-02	-7.212656838750254e+01	1.593781380520084e+00	-4.507044614042424e-01	-3.411108444153003e-04	0.000000000000000e+00	0.000000000000000e+00	
1690	1.004340284082048e+00	-8.604543064835968e-02	1.102690196630905e+02	-3.538918932199218e+00	-1.807033971829115e+00	3.099958166670583e-04	0.000000000000000e+00	0.000000000000000e+00	
1691	9.998116142731115e-01	-9.552089171255224e-02	1.086347928333632e+02	-3.463429791811678e+00	-1.614206909866118e+00	3.049703558895544e-04	0.000000000000000e+00	0.000000000000000e+00	
1692	1.021362692457227e+00	-6.548536949548354e-02	1.101441504738851e+02	-3.491754051943619e+00	-2.303284890057758e+00	3.282366668697173e-04	0.000000000000000e+00	0.000000000000000e+00	
1693	1.019664473572067e+00	-7.546956583738441e-02	1.070420757523763e+02	-3.380289376517488e+00	-2.037762866152987e+00	3.054944329110482e-04	0.000000000000000e+00	0.000000000000000e+00	
1694	1.017412106452271e+00	-8.620428769610713e-02	1.042125092607676e+02	-3.272281365741727e+00	-1.809042721930138e+00	2.929071719487445e-04	0.000000000000000e+00	0.000000000000000e+00	
1695	-1.249724709970515e-01	-1.420675684518914e-01	5.211622203037946e+01	-1.336541041745738e+00	1.709362531709764e+00	2.167083162400816e-04	0.000000000000000e+00	0.000000000000000e+00	
1696	-1.092571355132118e-01	-1.657132588582363e-01	5.372523761870324e+01	-1.352394103454803e+00	1.655267398779134e+00	2.125618941565506e-04	0.000000000000000e+00	0.000000000000000e+00	
1697	-1.088775872634726e-01	-1.833291293832534e-01	4.807739181896651e+01	-1.231906949307144e+00	1.497411068708204e+00	1.925337714531599e-04	0.000000000000000e+00	0.000000000000000e+00	
1698	-1.078089840182368e-01	-2.053773310313087e-01	4.125493918824600e+01	-1.102034602264252e+00	1.333360003214426e+00	1.667439741697138e-04	0.000000000000000e+00	0.000000000000000e+00	
1699	-1.040827711205234e-01	-2.310903962164310e-01	3.580932270709386e+01	-9.820444349180698e-01	1.205829345790254e+00	1.529785351102715e-04	0.000000000000000e+00	0.000000000000000e+00	
1700	-9.876709985998117e-02	-2.591476922599772e-01	3.107673341894710e+01	-8.815806654617508e-01	1.098989057544674e+00	1.319017624438046e-04	0.000000000000000e+00	0.000000000000000e+00	
1701	-9.033948035028581e-02	-2.896591176230920e-01	2.807549863167136e+01	-8.105186376183264e-01	1.020442858745542e+00	1.241532488966425e-04	0.000000000000000e+00	0.000000000000000e+00	
1702	-8.071129282399270e-02	-3.139926682329550e-01	2.684236051582507e+01	-7.742024556335090e-01	9.680246262444540e-01	1.126780718684060e-04	0.000000000000000e+00	0.000000000000000e+00	
1703	-6.872580791611088e-02	-3.416399244237781e-01	2.568962337202206e+01	-7.442752341362907e-01	9.169581890558171e-01	1.042525086345714e-04	0.000000000000000e+00	0.000000000000000e+00	
1704	-5.360093307221652e-02	-3.697347685809391e-01	2.512378615787116e+01	-7.202147381858894e-01	8.712814891912459e-01	9.662587987263702e-05	0.000000000000000e+00	0.000000000000000e+00	
1705	-3.440707361299596e-02	-3.973693296252074e-01	2.484347666412535e+01	-7.011935143978675e-01	8.293588191200424e-01	8.922430608484884e-05	0.000000000000000e+00	0.000000000000000e+00	
1706	-1.271443991666674e-01	-1.567949738926173e-01	4.742005975171125e+01	-1.244626686518835e+00	1.555809351087600e+00	1.909039229925502e-04	0.000000000000000e+00	0.000000000000000e+00	
1707	8.169831926581642e-02	4.765310611813006e-03	2.236419170319881e+01	-7.645205324280534e-01	1.007772277535608e+00	1.785343004694745e-05	-1.221578924943419e+00	0.000000000000000e+00	
1708	7.601571559911147e-02	1.264084698491979e-02	1.633394913421977e+01	-6.404742424996995e-01	1.247396059366484e+00	3.309454504930294e-05	0.000000000000000e+00	0.000000000000000e+00	
1709	6.965605293660369e-02	2.071908055666327e-02	8.914901252888544e+00	-5.347174228104751e-01	1.477077509434692e+00	6.301911539447612e-05	0.000000000000000e+00	0.000000000000000e+00	
1710	-1.388235771692941e-01	-1.195103137270120e-01	4.934104907291337e+01	-1.311161930879066e+00	1.751373986693019e+00	2.180449239986339e-04	0.000000000000000e+00	0.000000000000000e+00	
1711	-1.422149413161873e-01	-1.332454180243068e-01	4.541304204781919e+01	-1.231756296877163e+00	1.600151102349416e+00	1.925835597320069e-04	0.000000000000000e+00	0.000000000000000e+00	
1712	5.311749767040552e-02	2.677409768976475e-02	-1.908761042701918e+01	-1.936699355466001e-01	1.572967749197728e+00	1.632031753953211e-04	0.000000000000000e+00	0.000000000000000e+00	
1713	6.249593740642394e-02	2.895947310544258e-02	3.281038611914380e-02	-4.639876993705202e-01	1.665480485745761e+00	1.002679852305017e-04	0.000000000000000e+00	0.000000000000000e+00	
1714	4.513978198206219e-02	3.417526489782950e-02	-2.407495219615587e+01	-1.990923264515859e-01	1.730593626010265e+00	2.006849901377949e-04	0.000000000000000e+00	0.000000000000000e+00	
1715	2.732836594797314e-02	3.736677622605804e-02	-2.281347871935162e+01	-1.139838475369009e-01	2.053530828894789e+00	2.300399193620871e-04	0.000000000000000e+00	0.000000000000000e+00	
1716	3.639599213436182e-02	4.185449967489100e-02	-2.475029412327321e+01	-2.698075624109551e-01	1.908513421115226e+00	2.144706026775529e-04	0.000000000000000e+00	0.000000000000000e+00	
1717	1.693656209044761e-02	4.338127985920132e-02	-1.557941568021835e+01	-2.516833193433444e-01	2.279601767691928e+00	2.329212227713621e-04	0.000000000000000e+00	0.000000000000000e+00	
1718	5.305473864587187e-03	4.856253041875036e-02	-7.720351205628499e+00	-4.334714097903389e-01	2.467682929399059e+00	2.460150362207042e-04	0.000000000000000e+00	0.000000000000000e+00	
1719	-1.544647408730317e-01	-1.075598592366002e-01	4.473689072778566e+01	-1.246711907719598e+00	1.681666899792331e+00	1.974146015948351e-04	0.000000000000000e+00	0.000000000000000e+00	
