"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
3329	-6.788224583496932e-01	-5.620164576623270e-01	7.076728442663848e+00	-9.406665967195374e-02	1.917732386146519e-01	2.066040485698883e-05	0.000000000000000e+00	0.000000000000000e+00	
3330	-6.932912308171015e-01	-6.641581174511997e-01	7.045066685980680e+00	-1.028552400745178e-01	1.743978943598342e-01	2.159441929801998e-05	0.000000000000000e+00	0.000000000000000e+00	
3331	-6.073366879654717e-01	-1.914246135738694e-01	5.363287228252951e+00	-1.096550955307049e-02	2.503399204292286e-01	1.112197302222202e-05	0.000000000000000e+00	0.000000000000000e+00	
3332	1.695386599152290e-01	2.109297949643975e-01	-9.243475854246958e+00	4.818910840094828e-01	5.530314935818147e-02	-7.121235134130990e-05	0.000000000000000e+00	0.000000000000000e+00	
3333	1.083247066559164e-01	2.256039624480358e-01	-8.878674920067104e+00	5.301906122867541e-01	6.607363440186231e-02	-7.225490928116451e-05	0.000000000000000e+00	0.000000000000000e+00	
3334	7.789034271266193e-02	2.506752602944243e-01	-8.313338851630128e+00	5.160690860085311e-01	7.247098878769388e-02	-7.061181236254006e-05	0.000000000000000e+00	0.000000000000000e+00	
3335	4.429420727596705e-02	2.737528743338362e-01	-8.068334425822256e+00	5.207360950756946e-01	5.336181304960855e-02	-6.902186433682893e-05	0.000000000000000e+00	0.000000000000000e+00	
3336	-5.964303857730979e-01	-7.618665264463145e-02	3.959534044051565e+00	2.939302839098228e-02	2.551094708323232e-01	5.381139696699980e-06	0.000000000000000e+00	0.000000000000000e+00	
3337	5.075071780236889e-03	2.934081744818731e-01	-8.342983199045541e+00	5.578743210366062e-01	1.539484070120110e-02	-6.885427970860251e-05	0.000000000000000e+00	0.000000000000000e+00	
3338	-4.024315088139912e-02	3.068282342731836e-01	-8.992223577470494e+00	6.161183443834265e-01	-2.932921101230761e-02	-7.108923674053249e-05	0.000000000000000e+00	0.000000000000000e+00	
3339	-5.966631882828357e-01	-2.334717037053010e-02	3.308608759344092e+00	4.288115764825248e-02	2.537504574293765e-01	2.312940768288942e-06	0.000000000000000e+00	0.000000000000000e+00	
3340	-8.821592356820639e-02	3.134614589933056e-01	-1.005689430676636e+01	6.820479926423949e-01	-7.144200124747782e-02	-7.239360846266888e-05	0.000000000000000e+00	0.000000000000000e+00	
3341	-5.643526351732303e-01	3.883651201976974e-02	2.951725015420235e+00	5.255099925607346e-02	2.641719656264219e-01	1.505421518681921e-06	0.000000000000000e+00	0.000000000000000e+00	
3342	-1.387622986616380e-01	3.145492437538576e-01	-1.170930124074963e+01	7.419177800953713e-01	-1.058106425076291e-01	-7.268552767487225e-05	0.000000000000000e+00	0.000000000000000e+00	
3343	-1.900073416837716e-01	3.078015514442353e-01	-1.382687980266278e+01	7.811303215251850e-01	-1.256660897579516e-01	-6.823474571217205e-05	0.000000000000000e+00	0.000000000000000e+00	
3344	-5.266483684976876e-01	9.530423743837457e-02	2.250352530154453e+00	6.950584713042671e-02	2.682939567307339e-01	-2.137865622708964e-06	0.000000000000000e+00	0.000000000000000e+00	
3345	-4.851264741302928e-01	1.456465603123671e-01	5.472527123065851e-01	1.210801161481653e-01	2.579572458508850e-01	-6.361477567815143e-06	0.000000000000000e+00	0.000000000000000e+00	
3346	-2.410142420164919e-01	2.961751528505839e-01	-1.555814631134674e+01	7.814585908043560e-01	-1.151259888358026e-01	-6.020698170924253e-05	0.000000000000000e+00	0.000000000000000e+00	
3347	-2.919826801003463e-01	2.787353522370358e-01	-1.546350309887646e+01	7.182509560784746e-01	-6.079693193729594e-02	-4.936879228376892e-05	0.000000000000000e+00	0.000000000000000e+00	
3348	-3.430212601593314e-01	2.567689704800047e-01	-1.269021794828495e+01	5.829889621631489e-01	3.172641907273051e-02	-3.698275361021547e-05	0.000000000000000e+00	0.000000000000000e+00	
3349	-3.926534354514564e-01	2.266472522567583e-01	-7.909651357213611e+00	4.036355993815198e-01	1.349567691993341e-01	-2.426433163183782e-05	0.000000000000000e+00	0.000000000000000e+00	
3350	-4.400671282420375e-01	1.894044602771306e-01	-2.950529636506930e+00	2.345026526306500e-01	2.158289388673059e-01	-1.381055073951601e-05	0.000000000000000e+00	0.000000000000000e+00	
3351	1.382201112058950e-01	2.387653602771440e-01	-8.395667115234817e+00	4.562932837180679e-01	9.202989462533148e-02	-6.734817088661206e-05	0.000000000000000e+00	0.000000000000000e+00	
3352	8.297754380632423e-01	1.765152510899752e-01	-8.321531555951818e+00	2.139271782605873e-01	-1.814151791564521e-01	-3.851946083104931e-05	0.000000000000000e+00	0.000000000000000e+00	
3353	8.549888088611162e-01	2.052238643310043e-01	-8.056558643585412e+00	1.976519085318474e-01	-1.643638585348698e-01	-3.611662996059904e-05	0.000000000000000e+00	0.000000000000000e+00	
3354	8.058965996128084e-01	1.834196395961102e-01	-8.655181289636035e+00	2.249244969614302e-01	-1.760141490393787e-01	-3.997352066556705e-05	0.000000000000000e+00	0.000000000000000e+00	
3355	7.799082994511574e-01	1.898490441206300e-01	-8.984999037020872e+00	2.364603166172533e-01	-1.681201394301284e-01	-4.147375353176600e-05	0.000000000000000e+00	0.000000000000000e+00	
3356	2.037712707583359e-01	2.179980444840531e-01	-9.582333204531357e+00	4.417953599900257e-01	4.699261868249613e-02	-6.724070345136615e-05	0.000000000000000e+00	0.000000000000000e+00	
3357	7.518565736110707e-01	1.958301280806127e-01	-9.293205086440498e+00	2.480255117950676e-01	-1.588642094213502e-01	-4.292682538116074e-05	0.000000000000000e+00	0.000000000000000e+00	
3358	7.224552172544682e-01	2.012644468622260e-01	-9.566445470142137e+00	2.591115399916890e-01	-1.496971285833953e-01	-4.438305454730892e-05	0.000000000000000e+00	0.000000000000000e+00	
3359	6.923095970490608e-01	2.061068248573785e-01	-9.808816082252360e+00	2.697096685491302e-01	-1.412616868673839e-01	-4.574278039926848e-05	0.000000000000000e+00	0.000000000000000e+00	
3360	6.618024531998529e-01	2.103696773772941e-01	-1.002631960946912e+01	2.798021073036493e-01	-1.335693519753506e-01	-4.696987822221434e-05	0.000000000000000e+00	0.000000000000000e+00	
3361	6.315902199034850e-01	2.140312374447658e-01	-1.021822079463105e+01	2.891029113794886e-01	-1.258257485094439e-01	-4.825000626440492e-05	0.000000000000000e+00	0.000000000000000e+00	
3362	6.022034797785084e-01	2.170275597721630e-01	-1.040425241468258e+01	2.983909987838065e-01	-1.170655334653173e-01	-4.891948328502433e-05	0.000000000000000e+00	0.000000000000000e+00	
3363	5.735416549566152e-01	2.191131982863566e-01	-1.056032304266040e+01	3.076108171680714e-01	-1.061072311440362e-01	-5.072703475220260e-05	0.000000000000000e+00	0.000000000000000e+00	
3364	5.454493607139079e-01	2.209910005766918e-01	-1.070265113602609e+01	3.177643697348052e-01	-9.935477384389310e-02	-5.163410920878772e-05	0.000000000000000e+00	0.000000000000000e+00	
3365	2.388068410086786e-01	2.225907370038632e-01	-1.005237825612354e+01	4.165542181349285e-01	2.934698638287131e-02	-6.402852621378217e-05	0.000000000000000e+00	0.000000000000000e+00	
3366	2.721454886726922e-01	2.251827751567683e-01	-1.045992799916253e+01	4.009043164287717e-01	1.029027494024029e-02	-6.165747249724532e-05	0.000000000000000e+00	0.000000000000000e+00	
3367	3.037009283365677e-01	2.274111397791976e-01	-1.072553152800072e+01	3.886018039212343e-01	-6.539304010894963e-03	-5.972988063280077e-05	0.000000000000000e+00	0.000000000000000e+00	
3368	3.344716791018710e-01	2.289672289751520e-01	-1.089314656531180e+01	3.779644772417822e-01	-2.135540770277869e-02	-5.834230652493008e-05	0.000000000000000e+00	0.000000000000000e+00	
3369	5.175004866378744e-01	2.223815350647632e-01	-1.081867366731686e+01	3.257162968607757e-01	-8.784192717947867e-02	-5.110976922055337e-05	0.000000000000000e+00	0.000000000000000e+00	
3370	4.880983503225743e-01	2.245137394000160e-01	-1.093978057700229e+01	3.353530384876865e-01	-7.800948737842500e-02	-5.370866376371017e-05	0.000000000000000e+00	0.000000000000000e+00	
3371	4.579812888993455e-01	2.262510904932951e-01	-1.099548828531052e+01	3.434057544699866e-01	-6.812034782170862e-02	-5.385338885704339e-05	0.000000000000000e+00	0.000000000000000e+00	
3372	4.268684925328909e-01	2.278842201136284e-01	-1.105010312234496e+01	3.525865353942662e-01	-5.712786437965301e-02	-5.539376044791419e-05	0.000000000000000e+00	0.000000000000000e+00	
3373	3.951858095285828e-01	2.291868725938032e-01	-1.104451397758413e+01	3.605312696284165e-01	-4.623860085472081e-02	-5.571969545566533e-05	0.000000000000000e+00	0.000000000000000e+00	
3374	3.644871089131451e-01	2.295983935523714e-01	-1.100089185901072e+01	3.690881609987618e-01	-3.440582468939461e-02	-5.736341775026761e-05	0.000000000000000e+00	0.000000000000000e+00	
3375	8.846037243808802e-01	2.316979502124795e-01	-7.872465536058431e+00	1.883774013944923e-01	-1.516965249882887e-01	-3.412257909101727e-05	0.000000000000000e+00	0.000000000000000e+00	
3376	1.854387161566957e-01	-1.158618802366361e+00	9.749218809429612e+00	-2.189576724875360e-01	1.813763956394682e-02	3.537080585476776e-05	0.000000000000000e+00	0.000000000000000e+00	
3377	6.991692663597691e-02	-1.235764497430774e+00	9.015685013748072e+00	-1.994247498911574e-01	3.360935487010719e-02	3.231179694621139e-05	0.000000000000000e+00	0.000000000000000e+00	
3378	-6.275056776221469e-02	-1.302006433176947e+00	8.352957009948451e+00	-1.814335168880688e-01	4.712915577372892e-02	2.943946195146056e-05	0.000000000000000e+00	0.000000000000000e+00	
3379	-2.117183170766285e-01	-1.349067766518408e+00	7.738963753780236e+00	-1.645068283135762e-01	5.913319519900943e-02	2.693341842089482e-05	0.000000000000000e+00	0.000000000000000e+00	
3380	-5.512227273347780e-01	-1.380077878383564e+00	6.575544650397052e+00	-1.320202406631426e-01	7.957376044979575e-02	2.201460024339488e-05	0.000000000000000e+00	0.000000000000000e+00	
3381	-3.751050777748716e-01	-1.380607482762670e+00	7.145009312167070e+00	-1.480290538820406e-01	6.978274877283906e-02	2.438817962272812e-05	0.000000000000000e+00	0.000000000000000e+00	
3382	1.321433791487981e+00	-3.600250020121270e-01	-4.808566885331266e-01	-2.209124887930766e-02	-2.513184674201304e-01	3.991047855359451e-06	0.000000000000000e+00	0.000000000000000e+00	
3383	3.156515955375593e-01	-1.204753181015452e+00	9.135761302522432e+00	-2.125938144870033e-01	-7.040367255531413e-03	3.366195667518620e-05	0.000000000000000e+00	0.000000000000000e+00	
3384	4.793152667931291e-01	-1.233874389930049e+00	8.385299706519463e+00	-2.031390557278901e-01	-3.472779522667913e-02	3.149245889731634e-05	0.000000000000000e+00	0.000000000000000e+00	
3385	1.330846251711002e+00	-4.457512684577537e-01	3.317197925202444e-01	-4.311254513093940e-02	-2.363147557869500e-01	6.801055516707420e-06	0.000000000000000e+00	0.000000000000000e+00	
3386	6.608654381618480e-01	-1.231842948425147e+00	7.518318951504401e+00	-1.904641003539137e-01	-6.342321141353609e-02	2.897994920017978e-05	0.000000000000000e+00	0.000000000000000e+00	
3387	8.391156810419254e-01	-1.197262169603673e+00	6.620642541408278e+00	-1.757852272332308e-01	-9.057275957543967e-02	2.570211856602735e-05	0.000000000000000e+00	0.000000000000000e+00	
3388	9.879008062272232e-01	-1.132142566435738e+00	5.756108324712107e+00	-1.603717572409246e-01	-1.140260853475510e-01	2.327750112264074e-05	0.000000000000000e+00	0.000000000000000e+00	
3389	1.093029642497941e+00	-1.053712432324846e+00	5.018861474355692e+00	-1.464857037843992e-01	-1.329371355064946e-01	2.082015048699296e-05	0.000000000000000e+00	0.000000000000000e+00	
3390	1.329754635632747e+00	-5.227521167334442e-01	1.067411603948512e+00	-6.151021785773697e-02	-2.249164424508383e-01	8.776267345057124e-06	0.000000000000000e+00	0.000000000000000e+00	
3391	1.174374618881542e+00	-9.661229673836504e-01	4.365942982848437e+00	-1.337500353219853e-01	-1.497152221638532e-01	1.912405463068607e-05	0.000000000000000e+00	0.000000000000000e+00	
3392	1.322503115639825e+00	-5.930421662915751e-01	1.765393721995249e+00	-7.813118829255454e-02	-2.124203467580202e-01	1.103938568479842e-05	0.000000000000000e+00	0.000000000000000e+00	
3393	1.231508805423582e+00	-8.699189329257536e-01	3.736876412090184e+00	-1.210858921430062e-01	-1.662155982285874e-01	1.708394158640532e-05	0.000000000000000e+00	0.000000000000000e+00	
3394	1.277569475246362e+00	-7.720510106014368e-01	3.088968552267347e+00	-1.075218140092317e-01	-1.823103091529799e-01	1.505765991622224e-05	0.000000000000000e+00	0.000000000000000e+00	
3395	1.304569476907892e+00	-6.821969675523744e-01	2.435448709856288e+00	-9.332577912617765e-02	-1.978851038636210e-01	1.301162196439836e-05	0.000000000000000e+00	0.000000000000000e+00	
3396	9.184738278693088e-01	2.539823282421397e-01	-7.718039523032559e+00	1.824881314174487e-01	-1.441303973043938e-01	-3.247839355134595e-05	0.000000000000000e+00	0.000000000000000e+00	
3397	9.556100360398839e-01	2.697289605162045e-01	-7.558606255982367e+00	1.771734955415751e-01	-1.408103362293208e-01	-3.098979117549860e-05	0.000000000000000e+00	0.000000000000000e+00	
3398	9.916931057802875e-01	2.775657285477890e-01	-7.399556080677350e+00	1.718228983024817e-01	-1.402050622376995e-01	-2.960960754584125e-05	0.000000000000000e+00	0.000000000000000e+00	
3399	1.260586959945990e+00	-8.052467212996055e-02	-5.141004807180646e+00	1.210177023030335e-01	-2.710165777234383e-01	-1.287793560400182e-05	0.000000000000000e+00	0.000000000000000e+00	
3400	1.263505263117993e+00	-4.413140917903238e-02	-5.700413321717726e+00	1.435933581202887e-01	-2.559464379284867e-01	-1.610608410669584e-05	0.000000000000000e+00	0.000000000000000e+00	
3401	1.269272813703231e+00	-8.387615334565723e-03	-6.026581771106128e+00	1.549925661189659e-01	-2.352667197318044e-01	-1.771978698045195e-05	0.000000000000000e+00	0.000000000000000e+00	
3402	1.270014041118522e+00	2.836745493399302e-02	-6.149949639098398e+00	1.531403942029156e-01	-2.136572991729393e-01	-1.854830910381667e-05	0.000000000000000e+00	0.000000000000000e+00	
3403	1.259296011711740e+00	5.950577665509564e-02	-6.200205352483334e+00	1.451320984164287e-01	-1.999427616230890e-01	-1.887428502401083e-05	0.000000000000000e+00	0.000000000000000e+00	
3404	1.243059873388770e+00	9.240400330871737e-02	-6.252670977072303e+00	1.383117407325645e-01	-1.902677666969843e-01	-1.957090675720542e-05	0.000000000000000e+00	0.000000000000000e+00	
3405	1.223020559591018e+00	1.223093228652854e-01	-6.349735362830633e+00	1.364791984369188e-01	-1.826718909106901e-01	-2.012236596884974e-05	0.000000000000000e+00	0.000000000000000e+00	
3406	1.199613194811069e+00	1.487535605966306e-01	-6.464918748114278e+00	1.386415663644486e-01	-1.756779281917487e-01	-2.137820300178581e-05	0.000000000000000e+00	0.000000000000000e+00	
3407	1.180033032078073e+00	1.774517027867346e-01	-6.569530058775096e+00	1.423907863541751e-01	-1.682844331908872e-01	-2.264187706335804e-05	0.000000000000000e+00	0.000000000000000e+00	
3408	1.156376803527252e+00	2.034432232420320e-01	-6.676145544957496e+00	1.466676972605281e-01	-1.613301228958066e-01	-2.372461698068202e-05	0.000000000000000e+00	0.000000000000000e+00	
3409	1.129070285350182e+00	2.261352848690518e-01	-6.799462548945812e+00	1.512395403298877e-01	-1.552495973821275e-01	-2.488819778383743e-05	0.000000000000000e+00	0.000000000000000e+00	
3410	1.098619477105831e+00	2.451853746428221e-01	-6.938765614810104e+00	1.560239737285441e-01	-1.499540538948946e-01	-2.598632099662442e-05	0.000000000000000e+00	0.000000000000000e+00	
3411	1.065450841452288e+00	2.605016851257818e-01	-7.089812338007086e+00	1.611042640259168e-01	-1.455243082155555e-01	-2.711426915821731e-05	0.000000000000000e+00	0.000000000000000e+00	
3412	1.029732740765998e+00	2.718538613805794e-01	-7.243215320936468e+00	1.663871719465794e-01	-1.420104446249421e-01	-2.832446070296758e-05	0.000000000000000e+00	0.000000000000000e+00	
3413	1.337612838097971e+00	-2.554689199906835e-01	-1.988332538199559e+00	1.873762766047043e-02	-2.558326588578810e-01	-1.771267674300235e-06	0.000000000000000e+00	0.000000000000000e+00	
3414	1.361686596450879e+00	-3.129843713668674e-01	-1.239370837363902e+00	-1.840325865156695e-03	-2.451842948066730e-01	6.975183945909908e-07	0.000000000000000e+00	0.000000000000000e+00	
3415	1.294422453544421e+00	-1.162976347102017e-01	-4.272677789497044e+00	9.007521680665277e-02	-2.646319461868299e-01	-9.929593325414608e-06	0.000000000000000e+00	0.000000000000000e+00	
3416	1.330224126812229e+00	-1.606673417954083e-01	-3.414997443521499e+00	6.176644357108497e-02	-2.563005599337715e-01	-6.907735369439258e-06	0.000000000000000e+00	0.000000000000000e+00	
3417	1.363642513596834e+00	-2.087029376213109e-01	-2.664389433213313e+00	3.862800545580195e-02	-2.476300327029382e-01	-4.685293587107234e-06	0.000000000000000e+00	0.000000000000000e+00	
3418	-6.417254422771225e-01	-1.242271499592617e-01	4.253719877864078e+00	1.425113290471267e-02	2.419550777040606e-01	7.818926491234672e-06	0.000000000000000e+00	0.000000000000000e+00	
3419	-7.845454378199525e-01	-1.162966181275316e+00	6.115829114092049e+00	-1.115738496714944e-01	1.068563484376726e-01	1.997029978658400e-05	0.000000000000000e+00	0.000000000000000e+00	
3420	-7.326709304141987e-01	-1.351403746251868e+00	6.010015146707215e+00	-1.161665619702994e-01	8.830856803966344e-02	1.983834525346480e-05	0.000000000000000e+00	0.000000000000000e+00	
3421	-8.081671243073127e-01	-9.971523645348533e-01	6.157058589918344e+00	-1.053758133428937e-01	1.245424889833388e-01	1.993572029013959e-05	0.000000000000000e+00	0.000000000000000e+00	
3422	-6.467508462958410e-01	-2.504055228943047e-01	5.629916724709372e+00	-2.873442780610214e-02	2.360388659664034e-01	1.322425029909580e-05	0.000000000000000e+00	0.000000000000000e+00	
3423	-6.858895257953533e-01	-3.211889231946876e-01	5.902120380324723e+00	-4.585543696238169e-02	2.215406349317403e-01	1.460332622081091e-05	0.000000000000000e+00	0.000000000000000e+00	
3424	-8.143958491759011e-01	-8.491962521268368e-01	6.174112665787916e+00	-9.826250589932821e-02	1.414565946575080e-01	1.951953496344518e-05	0.000000000000000e+00	0.000000000000000e+00	
3425	-7.231328677149430e-01	-4.006585322885547e-01	6.095291540873506e+00	-6.041005171860189e-02	2.063243830451909e-01	1.605548706050252e-05	0.000000000000000e+00	0.000000000000000e+00	
3426	-8.054603468962180e-01	-7.140981170188039e-01	6.204536883441024e+00	-9.072549713662836e-02	1.582008711537299e-01	1.890195838536128e-05	0.000000000000000e+00	0.000000000000000e+00	
